105/08/24,139000,243200,1.76,1.77,1.73,1.74,0.02,9
105/08/25,383000,674980,1.72,1.80,1.71,1.80,0.06,17
105/08/26,413000,720130,1.76,1.76,1.71,1.71,-0.09,10
105/08/29,133000,232140,1.78,1.78,1.74,1.75,0.04,7
105/08/30,1050000,1862060,1.74,1.85,1.74,1.76,0.01,30
105/08/31,834000,1481740,1.74,1.79,1.73,1.78,0.02,19
105/09/01,233000,383220,1.69,1.70,1.60,1.63,-0.15,27
105/09/02,133000,218260,1.62,1.66,1.62,1.66,0.03,10
105/09/05,104000,167540,1.64,1.64,1.60,1.61,-0.05,12
105/09/06,140000,224150,1.62,1.64,1.57,1.64,0.03,16
105/09/07,71000,111480,1.59,1.60,1.56,1.58,-0.06,8
105/09/08,346000,555880,1.59,1.62,1.58,1.59,0.01,10
105/09/09,1351000,2298050,1.63,1.72,1.63,1.69,0.10,12
105/09/10,136000,245290,1.74,1.84,1.74,1.82,0.13,24
105/09/12,1119000,2167630,1.97,2.00,1.92,1.96,0.14,21
105/09/13,179000,330700,1.87,1.87,1.79,1.79,-0.17,19
105/09/14,183000,305950,1.69,1.71,1.64,1.65,-0.14,28
105/09/19,292000,424580,1.51,1.51,1.39,1.43,-0.22,35
105/09/20,121000,169850,1.41,1.42,1.38,1.40,-0.03,13
105/09/21,237000,332450,1.42,1.45,1.38,1.38,-0.02,18
105/09/22,240000,332690,1.36,1.42,1.36,1.42,0.04,19
105/09/23,203000,278650,1.39,1.39,1.36,1.37,-0.05,14
105/09/26,128000,181880,1.41,1.44,1.41,1.43,0.06,8
105/09/29,159000,209500,1.34,1.34,1.30,1.30,-0.13,15
105/09/30,135000,182550,1.35,1.37,1.34,1.35,0.05,10
105/10/03,273000,350600,1.31,1.31,1.27,1.28,-0.07,12
105/10/04,220000,271760,1.30,1.30,1.21,1.23,-0.05,10
105/10/05,414000,481150,1.19,1.23,1.15,1.23,,22
105/10/06,219000,280050,1.24,1.32,1.23,1.32,0.09,26
105/10/07,164000,215600,1.31,1.32,1.30,1.32,,9
105/10/11,147000,198670,1.27,1.39,1.27,1.39,0.07,11
105/10/12,33000,42880,1.35,1.35,1.28,1.28,-0.11,8
105/10/13,716000,953610,1.25,1.36,1.25,1.32,0.04,14
105/10/14,676000,921350,1.35,1.39,1.31,1.36,0.04,11
105/10/17,87000,119890,1.39,1.39,1.34,1.34,-0.02,6
105/10/18,65000,86930,1.34,1.34,1.33,1.33,-0.01,5
105/10/19,186000,241960,1.28,1.31,1.28,1.30,-0.03,10
105/10/20,162000,214010,1.34,1.34,1.29,1.32,0.02,7
105/10/21,143000,185240,1.30,1.30,1.28,1.28,-0.04,5
105/10/24,378000,464940,1.26,1.27,1.20,1.20,-0.08,10
105/10/25,1006000,1212780,1.19,1.27,1.17,1.26,0.06,20
105/10/26,1151000,1412340,1.30,1.30,1.17,1.17,-0.09,25
105/10/27,870000,1050280,1.19,1.23,1.19,1.22,0.05,11
