106/01/19,0,0,--,--,--,--,,0
106/01/20,12000,16200,1.35,1.35,1.35,1.35,X,1
106/01/23,182000,232500,1.29,1.29,1.25,1.25,-0.10,4
106/01/24,200000,251500,1.25,1.27,1.25,1.27,0.02,5
106/02/02,70000,109240,1.57,1.57,1.53,1.53,0.26,3
106/02/03,130000,193130,1.52,1.52,1.46,1.48,-0.05,7
106/02/06,20000,27800,1.39,1.39,1.39,1.39,-0.09,1
106/02/07,19000,22350,1.25,1.25,1.14,1.14,-0.25,4
106/02/08,77000,92200,1.18,1.20,1.18,1.20,0.06,3
106/02/09,137000,165740,1.19,1.22,1.19,1.22,0.02,5
106/02/10,134000,155000,1.14,1.18,1.14,1.18,-0.04,4
106/02/13,180000,203000,1.13,1.14,1.12,1.14,-0.04,8
106/02/14,60000,68700,1.14,1.15,1.14,1.15,0.01,3
106/02/15,60000,67500,1.12,1.13,1.12,1.13,-0.02,2
106/02/16,132000,147510,1.10,1.13,1.10,1.11,-0.02,5
106/02/17,60000,58830,1.05,1.05,0.88,0.88,-0.23,7
106/02/18,120000,110800,0.93,0.94,0.91,0.91,0.03,6
106/02/20,100000,90000,0.90,0.90,0.90,0.90,-0.01,1
106/02/21,10000,8700,0.87,0.87,0.87,0.87,-0.03,1
106/02/22,10000,8500,0.85,0.85,0.85,0.85,-0.02,1
106/02/23,10000,9000,0.90,0.90,0.90,0.90,0.05,1
106/02/24,20000,17800,0.89,0.89,0.89,0.89,-0.01,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,67000,63860,0.95,1.01,0.94,1.01,X,5
106/03/06,201000,208550,1.01,1.04,1.01,1.03,0.02,6
106/03/07,352000,356460,1.01,1.03,1.00,1.00,-0.03,11
106/03/08,160000,151500,0.98,0.98,0.88,0.88,-0.12,12
106/03/09,170000,164300,0.93,0.98,0.93,0.97,0.09,6
106/03/10,611000,575940,1.02,1.04,0.88,0.90,-0.07,12
106/03/13,546000,468390,0.85,0.90,0.83,0.88,-0.02,13
106/03/14,146000,125290,0.87,0.88,0.85,0.86,-0.02,5
106/03/15,234000,204300,0.88,0.89,0.86,0.89,0.03,5
106/03/16,343000,282380,0.86,0.86,0.79,0.81,-0.08,11
106/03/17,162000,129860,0.79,0.81,0.78,0.81,,7
106/03/20,116000,91180,0.81,0.81,0.78,0.78,-0.03,5
106/03/21,349000,236790,0.73,0.73,0.66,0.67,-0.11,15
106/03/22,331000,248250,0.75,0.76,0.72,0.75,0.08,13
106/03/23,421000,310460,0.69,0.78,0.69,0.76,0.01,15
106/03/24,126000,102160,0.81,0.82,0.81,0.81,0.05,4
106/03/27,110000,89100,0.81,0.81,0.81,0.81,,3
106/03/28,203000,161940,0.78,0.83,0.76,0.83,0.02,6
106/03/29,653000,570100,0.84,0.89,0.84,0.89,0.06,11
106/03/30,200000,172000,0.86,0.86,0.86,0.86,-0.03,2
106/03/31,390000,373090,0.92,0.98,0.92,0.98,0.12,5
106/04/05,330000,309270,0.95,0.95,0.92,0.92,-0.06,8
