105/08/24,47000,28550,0.60,0.61,0.60,0.60,-0.02,6
105/08/25,94000,61380,0.62,0.68,0.62,0.67,+0.07,12
105/08/26,23000,14660,0.67,0.67,0.61,0.61,-0.06,3
105/08/29,41000,23800,0.58,0.60,0.58,0.60,-0.01,2
105/08/30,89000,59170,0.63,0.72,0.63,0.72,+0.12,13
105/08/31,87000,63950,0.68,0.80,0.68,0.80,+0.08,10
105/09/01,60000,47610,0.76,0.84,0.76,0.80,0.00,7
105/09/02,130000,124200,0.86,1.00,0.86,1.00,+0.20,13
105/09/05,100000,93000,0.93,0.93,0.93,0.93,-0.07,1
105/09/06,10000,10100,1.01,1.01,1.01,1.01,+0.08,1
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
