105/08/24,50000,22500,0.45,0.45,0.45,0.45,0.00,2
105/08/25,0,0,---,---,---,---,---,0
105/08/26,40000,16200,0.41,0.41,0.40,0.40,-0.03,2
105/08/29,150000,62600,0.41,0.42,0.41,0.42,+0.02,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,40000,14800,0.37,0.37,0.37,0.37,0.00,3
105/09/05,50000,18000,0.34,0.38,0.34,0.38,+0.01,3
105/09/06,20000,7600,0.38,0.38,0.38,0.38,0.00,1
105/09/07,20000,6000,0.30,0.30,0.30,0.30,-0.08,1
105/09/08,30000,8700,0.29,0.29,0.29,0.29,-0.01,2
105/09/09,30000,8100,0.27,0.27,0.27,0.27,-0.02,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,150000,34300,0.25,0.25,0.17,0.17,-0.04,7
105/09/13,41000,5560,0.14,0.14,0.11,0.11,-0.06,5
105/09/14,0,0,---,---,---,---,---,0
105/09/19,90000,9600,0.11,0.11,0.10,0.10,0.00,5
105/09/20,120000,14800,0.12,0.14,0.12,0.14,+0.04,3
105/09/21,100000,26000,0.26,0.26,0.26,0.26,+0.12,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,100000,31000,0.31,0.31,0.31,0.31,+0.16,1
