105/08/24,3000,3060,1.02,1.02,1.02,1.02,0.00,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,142000,143620,1.01,1.02,1.01,1.02,-0.01,2
105/08/30,20000,19600,0.98,0.98,0.98,0.98,-0.04,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,173000,157430,0.91,0.91,0.91,0.91,-0.02,1
105/09/02,580000,491000,0.85,0.85,0.81,0.81,-0.10,3
105/09/05,20000,15300,0.76,0.77,0.76,0.77,-0.04,2
105/09/06,123000,89790,0.73,0.73,0.73,0.73,-0.04,2
105/09/07,10000,7500,0.75,0.75,0.75,0.75,+0.02,1
