105/08/24,335582,7364363,22.05,22.30,21.65,21.65,-0.40,205
105/08/25,239594,5264348,22.10,22.10,21.75,22.00,+0.35,121
105/08/26,375122,8370121,22.20,22.85,21.85,22.10,+0.10,221
105/08/29,314000,6867350,21.90,22.10,21.50,21.50,-0.60,172
105/08/30,133000,2892450,21.75,22.00,21.60,21.65,+0.15,89
105/08/31,610000,13634800,21.70,22.70,21.70,22.50,+0.85,372
105/09/01,299000,6712400,23.00,23.00,22.05,22.05,-0.45,191
105/09/02,474000,10466450,22.80,22.80,21.50,21.70,-0.35,301
105/09/05,114000,2471500,21.60,21.80,21.60,21.70,0.00,75
105/09/06,301000,6681550,21.70,22.45,21.70,22.10,+0.40,199
105/09/07,198000,4342800,22.10,22.10,21.75,21.95,-0.15,106
105/09/08,508000,11475450,22.00,22.80,22.00,22.50,+0.55,297
105/09/09,156000,3466400,22.50,22.50,22.05,22.35,-0.15,105
105/09/10,152000,3353350,22.10,22.30,21.80,22.05,-0.30,80
105/09/12,173000,3833450,22.10,22.55,21.95,21.95,-0.10,86
105/09/13,259888,5616458,22.05,22.05,21.30,21.50,-0.45,146
105/09/14,424200,8741599,21.30,21.40,20.20,20.20,-1.30,238
105/09/19,146100,2982325,20.25,20.50,20.25,20.35,+0.15,77
105/09/20,268000,5558400,20.40,20.95,20.40,20.60,+0.25,116
105/09/21,59181,1219528,20.40,20.80,20.40,20.70,+0.10,39
105/09/22,97726,2009136,20.70,20.70,20.45,20.45,-0.25,70
105/09/23,82000,1694750,20.55,20.80,20.45,20.70,+0.25,54
105/09/26,326587,6516722,20.50,20.60,19.60,19.65,-1.05,157
105/09/29,257000,5118600,19.75,20.10,19.75,19.85,+0.20,115
105/09/30,234000,4578350,19.60,19.90,19.35,19.90,+0.05,126
105/10/03,75119,1495061,20.05,20.05,19.75,19.85,-0.05,44
105/10/04,84000,1678450,19.85,20.05,19.85,20.00,+0.15,58
105/10/05,116000,2295550,19.55,19.90,19.55,19.80,-0.20,59
105/10/06,124173,2464475,19.85,20.05,19.70,19.95,+0.15,48
105/10/07,964245,20933964,19.95,21.90,19.95,21.90,+1.95,466
105/10/11,2289427,52698284,23.50,23.60,21.90,23.30,+1.40,1309
105/10/12,731650,16706350,22.50,23.15,22.45,22.95,-0.35,432
105/10/13,2771220,66962606,22.80,24.75,22.50,24.05,+1.10,1589
105/10/14,2204100,53341349,23.95,24.95,23.30,23.30,-0.75,1330
105/10/17,1229030,27866163,23.00,23.65,22.20,22.30,-1.00,645
105/10/18,1080750,23582275,22.30,22.40,21.45,21.60,-0.70,537
105/10/19,1672534,39088832,21.80,23.75,21.80,23.75,+2.15,688
105/10/20,3110534,74237762,24.20,24.45,23.30,23.30,-0.45,1642
105/10/21,864000,20316100,23.00,24.10,23.00,23.50,+0.20,522
105/10/24,447000,10544348,23.90,23.90,23.30,23.80,+0.30,263
105/10/25,749100,17733620,23.90,24.15,23.30,23.30,-0.50,393
105/10/26,932100,21106300,23.00,23.15,22.25,22.50,-0.80,495
105/10/27,569100,12927244,22.50,23.30,22.40,22.45,-0.05,324
105/10/28,367449,8246545,22.60,22.70,22.15,22.15,-0.30,208
105/10/31,344000,7816750,22.90,22.90,22.50,22.85,+0.70,188
105/11/01,2340889,57878009,23.25,25.10,23.25,25.10,+2.25,894
105/11/02,8646210,212632346,25.20,25.55,22.60,22.60,-2.50,3852
105/11/03,1794679,40002683,22.35,22.95,21.80,21.90,-0.70,954
105/11/04,1317001,29465372,21.65,23.00,21.50,22.30,+0.40,818
105/11/07,358000,8008950,22.50,22.75,22.15,22.25,-0.05,253
105/11/08,402211,8969523,22.70,22.70,22.00,22.30,+0.05,255
105/11/09,1178000,24653550,22.40,22.50,20.30,20.70,-1.60,693
105/11/10,422719,9104186,21.30,21.75,21.30,21.55,+0.85,272
105/11/11,390100,8154020,20.80,21.45,20.65,21.10,-0.45,217
105/11/14,448215,9206257,21.15,21.15,20.20,20.50,-0.60,250
105/11/15,822181,17327214,20.65,21.50,20.60,20.70,+0.20,389
105/11/16,348000,7199700,20.90,21.10,20.35,20.40,-0.30,192
105/11/17,348531,7125882,20.50,20.70,20.30,20.55,+0.15,190
105/11/18,324000,6766800,20.60,21.20,20.40,21.00,+0.45,194
105/11/21,254000,5372950,21.20,21.30,21.00,21.10,+0.10,132
105/11/22,1480200,33336190,21.10,23.15,21.10,22.45,+1.35,908
105/11/23,741347,16394803,22.45,22.50,21.65,21.70,-0.75,367
105/11/24,867250,19334050,21.80,22.65,21.70,22.60,+0.90,459
105/11/25,3809724,93954190,24.65,24.85,24.10,24.85,+2.25,1476
105/11/28,16629176,443170447,25.85,27.30,25.75,27.30,+2.45,6789
105/11/29,9137265,252778293,27.80,28.50,26.80,27.35,+0.05,4820
105/11/30,3426081,92439512,27.60,27.75,26.55,27.10,-0.25,1924
105/12/01,11233494,316668638,27.40,29.55,26.60,26.60,-0.50,6135
105/12/02,5572358,142350964,25.85,26.30,24.95,25.60,-1.00,3017
105/12/05,3570000,93578700,25.40,26.80,25.40,26.00,+0.40,1986
105/12/06,2117287,54155146,26.15,26.35,25.10,25.30,-0.70,1099
105/12/07,1003350,25567250,25.65,25.90,25.15,25.20,-0.10,601
105/12/08,1313200,32736439,25.50,25.60,24.55,24.65,-0.55,782
105/12/09,4358100,113578950,25.30,26.50,25.20,26.00,+1.35,2465
105/12/12,2151000,53761050,25.50,25.70,24.55,24.80,-1.20,1213
