105/08/24,12000,26600,2.29,2.29,2.16,2.16,-0.20,12
105/08/25,28000,52110,2.00,2.00,1.76,1.76,-0.40,15
105/08/26,33000,49090,1.37,1.55,1.37,1.55,-0.21,6
105/08/29,2000,2950,1.49,1.49,1.46,1.46,-0.09,2
105/08/30,3000,3890,1.30,1.30,1.29,1.29,-0.17,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,37000,42280,1.11,1.15,1.03,1.15,-0.08,4
105/09/06,174000,221740,1.21,1.52,1.21,1.52,+0.37,8
105/09/07,120000,161180,1.36,1.36,1.31,1.31,-0.21,11
105/09/08,20000,26000,1.29,1.31,1.29,1.31,0.00,2
105/09/09,36000,43660,1.22,1.22,1.21,1.21,-0.10,3
105/09/10,122000,117660,1.04,1.04,0.91,0.91,-0.30,8
105/09/12,60000,53900,0.94,0.94,0.87,0.87,-0.04,4
105/09/13,61000,52220,0.87,0.88,0.82,0.82,-0.05,4
105/09/14,125000,83450,0.71,0.71,0.65,0.65,-0.17,9
105/09/19,192000,148040,0.77,0.79,0.77,0.79,+0.14,2
105/09/20,611000,558170,0.82,1.12,0.82,1.10,+0.31,18
105/09/21,337000,362890,1.13,1.13,1.05,1.12,+0.02,22
105/09/22,19000,22420,1.18,1.18,1.18,1.18,+0.06,2
105/09/23,25000,31550,1.21,1.29,1.21,1.29,+0.11,3
105/09/26,28000,38920,1.39,1.39,1.39,1.39,+0.10,2
105/09/29,0,0,---,---,---,---,---,0
105/09/30,135000,147250,1.10,1.10,1.09,1.09,-0.15,2
105/10/03,145000,157350,1.10,1.10,0.96,0.96,-0.13,5
105/10/04,168000,126170,0.77,0.77,0.71,0.74,-0.22,5
105/10/05,664000,466320,0.59,0.79,0.59,0.77,+0.03,20
105/10/06,584000,475690,0.83,0.85,0.77,0.82,+0.05,26
105/10/07,91000,66380,0.76,0.76,0.72,0.73,-0.09,6
105/10/11,10000,7700,0.77,0.77,0.77,0.77,+0.04,1
105/10/12,10000,7500,0.75,0.75,0.75,0.75,-0.02,1
105/10/13,34000,22100,0.65,0.66,0.64,0.64,-0.11,4
105/10/14,0,0,---,---,---,---,---,0
105/10/17,20000,10000,0.48,0.52,0.48,0.52,+0.01,4
105/10/18,0,0,---,---,---,---,---,0
105/10/19,15000,7500,0.50,0.50,0.50,0.50,0.00,1
105/10/20,10000,3800,0.38,0.38,0.38,0.38,-0.12,1
105/10/21,30000,9000,0.32,0.32,0.29,0.29,-0.09,3
105/10/24,139000,25820,0.22,0.22,0.18,0.19,-0.10,14
105/10/25,169000,41860,0.24,0.37,0.24,0.37,+0.18,3
105/10/26,10000,3300,0.33,0.33,0.33,0.33,-0.04,1
105/10/27,20000,6200,0.31,0.31,0.31,0.31,-0.02,1
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,80000,8800,0.11,0.11,0.11,0.11,-0.10,8
105/11/02,470000,32600,0.07,0.07,0.06,0.06,-0.05,47
105/11/03,390000,15500,0.05,0.05,0.03,0.04,-0.02,39
105/11/04,10000,300,0.03,0.03,0.03,0.03,-0.01,1
105/11/07,230000,2300,0.01,0.01,0.01,0.01,-0.02,2
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
