105/08/24,235000,247320,1.09,1.11,0.98,0.99,-0.13,11
105/08/25,100000,101000,1.01,1.01,1.01,1.01,+0.02,1
105/08/26,244000,239120,0.98,0.98,0.98,0.98,-0.03,4
105/08/29,731000,727170,0.95,1.03,0.95,1.03,+0.05,18
105/08/30,435000,434170,0.99,1.01,0.98,1.00,-0.03,26
105/08/31,502000,522920,1.00,1.05,1.00,1.02,+0.02,8
105/09/01,403000,404940,1.02,1.03,0.97,1.02,0.00,7
105/09/02,226000,251540,1.04,1.22,1.04,1.21,+0.19,15
105/09/05,202000,248620,1.23,1.24,1.19,1.19,-0.02,18
105/09/06,180000,217900,1.21,1.22,1.21,1.21,+0.02,5
105/09/07,660000,855210,1.35,1.45,1.16,1.16,-0.05,12
105/09/08,95000,107150,1.14,1.15,1.04,1.06,-0.10,11
105/09/09,1000,1070,1.07,1.07,1.07,1.07,+0.01,1
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,30000,39300,1.27,1.33,1.27,1.33,+0.16,3
105/09/21,20000,24000,1.20,1.20,1.20,1.20,-0.13,2
105/09/22,39000,42550,1.15,1.15,1.06,1.08,-0.12,5
