106/02/21,0,0,--,--,--,--,,0
106/02/22,0,0,--,--,--,--,,0
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,130000,90130,0.70,0.70,0.69,0.69,X,2
106/03/02,130000,91000,0.70,0.70,0.70,0.70,0.01,2
106/03/03,0,0,--,--,--,--,,0
106/03/06,204000,116460,0.61,0.61,0.57,0.57,X,4
106/03/07,247000,140640,0.56,0.57,0.55,0.57,,9
106/03/08,317000,185280,0.53,0.62,0.53,0.61,0.04,11
106/03/09,239000,135400,0.58,0.58,0.54,0.54,-0.07,19
106/03/10,432000,218450,0.53,0.53,0.50,0.51,-0.03,8
106/03/13,16000,8870,0.52,0.57,0.52,0.57,0.06,2
106/03/14,61000,34280,0.56,0.57,0.56,0.56,-0.01,4
106/03/15,149000,81880,0.54,0.56,0.54,0.56,,6
106/03/16,475000,268350,0.56,0.59,0.55,0.59,0.03,15
106/03/17,604000,303320,0.52,0.52,0.48,0.48,-0.11,19
106/03/20,24000,12000,0.50,0.50,0.50,0.50,0.02,2
106/03/21,36000,17410,0.49,0.49,0.48,0.49,-0.01,3
106/03/22,140000,63560,0.43,0.49,0.43,0.49,,4
106/03/23,60000,28220,0.47,0.49,0.46,0.48,-0.01,6
106/03/24,296000,146930,0.47,0.50,0.47,0.50,0.02,8
106/03/27,72000,36060,0.51,0.51,0.50,0.50,,2
106/03/28,511000,257390,0.49,0.52,0.49,0.52,0.02,13
106/03/29,378000,189080,0.50,0.52,0.50,0.52,,6
106/03/30,164000,86920,0.53,0.53,0.53,0.53,0.01,3
106/03/31,468000,240140,0.52,0.52,0.50,0.51,-0.02,6
106/04/05,359000,175910,0.49,0.49,0.49,0.49,-0.02,4
106/04/06,45000,22500,0.50,0.50,0.50,0.50,0.01,2
106/04/07,295000,136150,0.47,0.47,0.46,0.46,-0.04,4
