105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,6300,0.63,0.63,0.63,0.63,-0.10,1
105/08/26,10000,7400,0.74,0.74,0.74,0.74,+0.11,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,60000,57000,1.00,1.00,0.94,0.94,+0.22,2
105/08/31,10000,9100,0.91,0.91,0.91,0.91,-0.03,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,40000,23800,0.56,0.65,0.56,0.65,+0.16,4
105/09/07,50000,27800,0.58,0.58,0.51,0.56,-0.09,4
105/09/08,10000,5100,0.51,0.51,0.51,0.51,-0.05,1
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
