105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,174000,125280,0.72,0.72,0.72,0.72,+0.01,1
105/09/26,174000,125280,0.72,0.72,0.72,0.72,0.00,1
105/09/29,610000,448400,0.73,0.74,0.73,0.74,+0.02,9
105/09/30,741000,564080,0.77,0.78,0.73,0.78,+0.04,12
105/10/03,446000,340680,0.76,0.78,0.76,0.76,-0.02,7
105/10/04,104000,79090,0.78,0.78,0.75,0.76,0.00,3
105/10/05,26000,19960,0.76,0.77,0.76,0.77,+0.01,4
105/10/06,20000,15000,0.75,0.75,0.75,0.75,-0.02,1
105/10/07,5000,3650,0.73,0.73,0.73,0.73,-0.02,1
105/10/11,10000,8000,0.80,0.80,0.80,0.80,+0.07,1
105/10/12,10000,8200,0.82,0.82,0.82,0.82,+0.02,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,10000,8800,0.88,0.88,0.88,0.88,+0.07,1
105/10/17,30000,26000,0.87,0.87,0.86,0.86,-0.02,3
105/10/18,20000,17700,0.89,0.89,0.88,0.88,+0.02,2
105/10/19,10000,8500,0.85,0.85,0.85,0.85,-0.03,1
105/10/20,110000,96100,0.87,0.88,0.87,0.87,+0.02,11
105/10/21,20000,17400,0.87,0.87,0.87,0.87,0.00,2
105/10/24,20000,17400,0.87,0.87,0.87,0.87,0.00,2
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,20000,17800,0.88,0.90,0.88,0.90,+0.05,2
105/10/31,20000,18700,0.93,0.94,0.93,0.94,+0.04,2
105/11/01,10000,9300,0.93,0.93,0.93,0.93,-0.01,1
105/11/02,250000,252000,1.00,1.01,1.00,1.01,+0.08,12
105/11/03,10000,10200,1.02,1.02,1.02,1.02,+0.01,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,10000,10300,1.03,1.03,1.03,1.03,0.00,1
