105/08/24,358000,482300,1.34,1.35,1.34,1.35,+0.02,6
105/08/25,348000,468980,1.34,1.36,1.34,1.35,0.00,6
105/08/26,100000,130000,1.30,1.30,1.30,1.30,-0.05,1
105/08/29,0,0,---,---,---,---,---,0
105/08/30,5000,6100,1.22,1.22,1.22,1.22,-0.04,1
105/08/31,0,0,---,---,---,---,---,0
105/09/01,45000,57850,1.29,1.29,1.28,1.29,+0.04,3
105/09/02,165000,197700,1.21,1.22,1.14,1.14,-0.15,5
105/09/05,151000,172840,1.14,1.15,1.13,1.14,0.00,8
105/09/06,293000,327730,1.10,1.13,1.10,1.13,-0.01,5
105/09/07,352000,362620,1.04,1.04,1.00,1.03,-0.10,7
105/09/08,448000,480760,1.05,1.09,1.04,1.07,+0.04,10
105/09/09,320000,342850,1.09,1.09,1.07,1.09,+0.02,5
105/09/10,58000,64230,1.11,1.11,1.10,1.11,+0.02,3
105/09/12,32000,32940,1.02,1.03,1.02,1.03,-0.08,2
105/09/13,252000,278920,1.06,1.12,1.05,1.12,+0.09,5
105/09/14,420000,455400,1.07,1.09,1.07,1.09,-0.03,4
105/09/19,6000,6060,1.01,1.01,1.01,1.01,-0.08,1
105/09/20,300000,302000,1.00,1.01,1.00,1.01,0.00,2
