106/03/06,20000,23600,1.18,1.18,1.18,1.18,-0.03,2
106/03/07,30000,35100,1.17,1.17,1.17,1.17,-0.01,3
106/03/08,65000,69300,1.13,1.13,1.04,1.05,-0.12,6
106/03/09,650000,686950,1.06,1.10,1.03,1.05,,13
106/03/10,256000,265080,1.05,1.10,0.98,0.98,-0.07,18
106/03/13,1025000,933510,0.92,0.98,0.82,0.83,-0.15,26
106/03/14,919000,720180,0.80,0.82,0.77,0.78,-0.05,31
106/03/15,1159000,883910,0.78,0.80,0.73,0.78,,31
106/03/16,3195000,2540450,0.77,0.84,0.74,0.81,0.03,63
106/03/17,1304000,1090390,0.80,0.86,0.79,0.84,0.03,37
106/03/20,1249000,989730,0.81,0.81,0.76,0.78,-0.06,21
106/03/21,392000,310550,0.78,0.81,0.78,0.81,0.03,13
106/03/22,1100000,967940,0.84,0.89,0.84,0.86,0.05,18
106/03/23,649000,514350,0.84,0.86,0.74,0.78,-0.08,17
106/03/24,272000,201480,0.74,0.76,0.72,0.75,-0.03,12
106/03/27,161000,123740,0.77,0.77,0.76,0.77,0.02,8
106/03/28,148000,121960,0.78,0.84,0.78,0.80,0.03,9
106/03/29,396000,304160,0.74,0.79,0.74,0.79,-0.01,6
106/03/30,75000,54000,0.72,0.72,0.72,0.72,-0.07,2
106/03/31,25000,18150,0.71,0.75,0.71,0.75,0.03,2
