105/10/06,76000,46250,0.52,0.64,0.51,0.64,-0.04,10
105/10/07,233000,154890,0.65,0.69,0.63,0.67,0.03,15
105/10/11,828000,566640,0.63,0.73,0.63,0.73,0.06,18
105/10/12,547000,387470,0.72,0.75,0.69,0.71,-0.02,16
105/10/13,120000,84730,0.75,0.75,0.70,0.70,-0.01,5
105/10/14,120000,82800,0.69,0.69,0.69,0.69,-0.01,2
105/10/17,10000,7650,0.78,0.78,0.75,0.75,0.06,2
105/10/18,1184000,1048050,0.75,1.03,0.75,0.99,0.24,28
105/10/19,1370000,1385860,0.93,1.06,0.93,1.02,0.03,69
105/10/20,303000,308290,0.98,1.10,0.97,1.04,0.02,19
105/10/21,343000,352640,1.04,1.05,1.00,1.00,-0.04,9
105/10/24,322000,318600,1.00,1.00,0.98,0.98,-0.02,6
105/10/25,566000,546670,0.97,0.98,0.89,0.89,-0.09,11
105/10/26,569000,548480,0.87,1.05,0.86,1.04,0.15,20
105/10/27,916000,943860,0.99,1.08,0.99,1.04,,25
105/10/28,1361000,1450750,1.03,1.12,1.01,1.09,0.05,34
105/10/31,1125000,1200440,1.10,1.13,1.01,1.10,0.01,29
105/11/01,684000,745440,1.05,1.13,1.05,1.08,-0.02,19
105/11/02,670000,665270,1.00,1.07,0.91,0.96,-0.12,27
105/11/03,116000,111470,0.97,0.98,0.92,0.96,,14
105/11/04,758000,816450,1.06,1.12,1.01,1.10,0.14,24
105/11/07,1898000,2270120,1.19,1.31,1.14,1.26,0.16,59
105/11/08,991000,1200870,1.26,1.28,1.15,1.23,-0.03,30
105/11/09,815000,934450,1.27,1.27,1.00,1.21,-0.02,18
105/11/10,632000,912110,1.30,1.60,1.28,1.56,0.35,24
105/11/11,457000,628450,1.40,1.44,1.31,1.31,-0.25,21
105/11/14,225000,277700,1.32,1.32,1.23,1.23,-0.08,5
105/11/15,447000,597080,1.25,1.45,1.24,1.42,0.19,11
105/11/16,562000,869630,1.58,1.65,1.43,1.59,0.17,27
105/11/17,279000,480740,1.64,1.75,1.64,1.74,0.15,18
105/11/18,65000,120900,1.86,1.89,1.80,1.80,0.06,7
105/11/21,20000,35100,1.73,1.78,1.73,1.78,-0.02,2
105/11/22,61000,110100,1.83,1.85,1.73,1.73,-0.05,7
105/11/23,80000,135120,1.70,1.70,1.66,1.66,-0.07,5
105/11/24,0,0,--,--,--,--,,0
105/11/25,6000,9900,1.65,1.65,1.65,1.65,X,1
105/11/28,13000,24410,1.88,1.88,1.87,1.87,0.22,2
105/11/29,13000,23260,1.72,1.81,1.72,1.81,-0.06,2
105/11/30,53000,100360,1.87,2.00,1.85,1.85,0.04,7
105/12/01,35000,66880,1.92,1.92,1.85,1.88,0.03,3
105/12/02,1000,1850,1.85,1.85,1.85,1.85,-0.03,1
105/12/05,22000,36940,1.67,1.68,1.67,1.68,-0.17,2
105/12/06,0,0,--,--,--,--,,0
105/12/07,40000,66400,1.66,1.66,1.66,1.66,X,1
105/12/08,23000,38720,1.69,1.69,1.64,1.64,-0.02,3
105/12/09,1000,1480,1.48,1.48,1.48,1.48,-0.16,1
105/12/12,0,0,--,--,--,--,,0
