106/02/18,0,0,--,--,--,--,,0
106/02/20,389000,453320,1.16,1.17,1.16,1.17,X,5
106/02/21,567000,661080,1.16,1.18,1.15,1.18,0.01,5
106/02/22,178000,206480,1.16,1.16,1.16,1.16,-0.02,2
106/02/23,0,0,--,--,--,--,,0
106/02/24,0,0,--,--,--,--,,0
106/03/01,0,0,--,--,--,--,,0
106/03/02,820000,951700,1.13,1.20,1.13,1.19,X,17
106/03/03,969000,1162160,1.19,1.23,1.16,1.23,0.04,28
106/03/06,549000,685770,1.21,1.27,1.20,1.27,0.04,10
106/03/07,838000,1059730,1.26,1.30,1.19,1.30,0.03,24
106/03/08,438000,543810,1.25,1.25,1.23,1.24,-0.06,12
106/03/09,162000,209100,1.27,1.30,1.27,1.30,0.06,5
106/03/10,645000,854890,1.27,1.35,1.27,1.35,0.05,13
106/03/13,551000,698540,1.28,1.28,1.23,1.27,-0.08,16
106/03/14,68000,84320,1.24,1.24,1.24,1.24,-0.03,3
106/03/15,146000,184030,1.26,1.27,1.26,1.27,0.03,5
106/03/16,207000,248250,1.21,1.22,1.17,1.17,-0.10,5
106/03/17,178000,211430,1.18,1.20,1.18,1.20,0.03,3
106/03/20,443000,540380,1.18,1.24,1.18,1.22,0.02,9
106/03/21,357000,431660,1.21,1.21,1.20,1.20,-0.02,7
106/03/22,123000,151050,1.21,1.23,1.21,1.23,0.03,4
106/03/23,542000,675690,1.23,1.27,1.23,1.26,0.03,10
106/03/24,456000,567080,1.23,1.26,1.23,1.26,,9
106/03/27,869000,1167040,1.28,1.41,1.28,1.40,0.14,18
106/03/28,1465000,2087230,1.33,1.58,1.31,1.56,0.16,40
106/03/29,600000,872200,1.44,1.51,1.43,1.51,-0.05,14
106/03/30,31000,44330,1.43,1.43,1.43,1.43,-0.08,3
106/03/31,231000,340290,1.43,1.50,1.43,1.47,0.04,9
