105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,30000,34100,1.12,1.15,1.12,1.15,+0.08,3
105/08/30,30000,34400,1.16,1.16,1.13,1.13,-0.02,3
105/08/31,10000,11000,1.10,1.10,1.10,1.10,-0.03,1
105/09/01,20000,22300,1.11,1.12,1.11,1.12,+0.02,2
105/09/02,10000,11100,1.11,1.11,1.11,1.11,-0.01,1
105/09/05,0,0,---,---,---,---,---,0
105/09/06,20000,20000,1.00,1.00,1.00,1.00,+0.02,2
105/09/07,40000,43200,1.07,1.09,1.07,1.08,+0.08,4
105/09/08,10000,11000,1.10,1.10,1.10,1.10,+0.02,1
105/09/09,10000,10500,1.05,1.05,1.05,1.05,-0.05,1
105/09/10,10000,9700,0.97,0.97,0.97,0.97,-0.08,1
105/09/12,10000,9400,0.94,0.94,0.94,0.94,-0.03,1
105/09/13,0,0,---,---,---,---,---,0
105/09/14,10000,8500,0.85,0.85,0.85,0.85,-0.06,1
105/09/19,1000,870,0.87,0.87,0.87,0.87,+0.02,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,31000,28620,0.90,0.98,0.90,0.98,+0.11,6
105/09/22,43000,44140,1.03,1.03,1.02,1.02,+0.04,3
105/09/23,17000,15840,0.93,0.95,0.93,0.95,-0.07,3
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,3000,2700,0.89,0.91,0.89,0.91,+0.06,3
105/10/05,1000,930,0.93,0.93,0.93,0.93,+0.02,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,10000,6500,0.65,0.65,0.65,0.65,+0.02,1
105/10/18,10000,6900,0.69,0.69,0.69,0.69,+0.04,1
105/10/19,13000,9040,0.69,0.73,0.69,0.73,+0.04,4
105/10/20,22000,16090,0.74,0.76,0.72,0.76,+0.03,4
105/10/21,21000,14800,0.73,0.73,0.68,0.70,-0.06,3
105/10/24,1000,720,0.72,0.72,0.72,0.72,+0.02,1
105/10/25,0,0,---,---,---,---,---,0
105/10/26,0,0,---,---,---,---,---,0
105/10/27,3000,2110,0.69,0.72,0.69,0.72,+0.05,3
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,1000,590,0.59,0.59,0.59,0.59,+0.01,1
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,10000,4600,0.46,0.46,0.46,0.46,+0.08,1
105/11/08,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
