105/08/24,0,0,---,---,---,---,---,0
105/08/25,1000000,495000,0.49,0.50,0.49,0.50,0.00,6
105/08/26,100000,52000,0.52,0.52,0.52,0.52,+0.02,2
105/08/29,201000,101520,0.51,0.52,0.50,0.50,-0.02,4
105/08/30,101000,45450,0.45,0.45,0.45,0.45,-0.05,2
105/08/31,1000000,430000,0.43,0.43,0.43,0.43,-0.02,4
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
