106/03/10,13000,14220,1.04,1.10,1.04,1.10,0.06,3
106/03/13,13000,14750,1.14,1.14,1.11,1.11,0.01,3
106/03/14,260000,304890,1.16,1.21,1.16,1.20,0.09,8
106/03/15,320000,372810,1.12,1.18,1.12,1.16,-0.04,9
106/03/16,136000,161310,1.20,1.20,1.17,1.20,0.04,6
106/03/17,53000,62290,1.19,1.19,1.13,1.13,-0.07,6
106/03/20,20000,20800,1.04,1.04,1.04,1.04,-0.09,1
106/03/21,20000,21000,1.05,1.05,1.05,1.05,0.01,1
106/03/22,118000,112860,0.94,0.96,0.94,0.96,-0.09,4
106/03/23,173000,175050,1.02,1.05,1.00,1.02,0.06,7
106/03/24,80000,81800,1.02,1.06,1.02,1.06,0.04,3
106/03/27,0,0,--,--,--,--,,0
106/03/28,73000,69880,0.94,0.96,0.94,0.96,X,2
106/03/29,68000,67900,0.98,1.00,0.98,1.00,0.04,2
106/03/30,0,0,--,--,--,--,,0
106/03/31,64000,60160,0.94,0.94,0.94,0.94,X,1
106/04/05,284000,305870,1.05,1.12,1.03,1.12,0.18,6
106/04/06,320000,366800,1.14,1.16,1.14,1.16,0.04,8
106/04/07,189000,211010,1.16,1.16,1.05,1.07,-0.09,6
106/04/10,97000,102760,1.08,1.08,1.03,1.03,-0.04,2
106/04/11,200000,184500,0.91,0.98,0.91,0.94,-0.09,7
106/04/12,250000,224200,0.90,0.90,0.86,0.90,-0.04,9
