105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,21000,7980,0.38,0.38,0.38,0.38,+0.01,2
105/08/29,20000,7000,0.35,0.35,0.35,0.35,-0.03,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,15000,4650,0.31,0.31,0.31,0.31,-0.01,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,20000,5800,0.29,0.29,0.29,0.29,0.00,2
105/09/08,14000,4620,0.31,0.38,0.31,0.38,+0.09,2
105/09/09,15000,5250,0.35,0.35,0.35,0.35,-0.03,1
105/09/10,3000,990,0.33,0.33,0.33,0.33,-0.02,2
105/09/12,4000,1240,0.31,0.31,0.31,0.31,-0.02,1
105/09/13,26000,8000,0.32,0.32,0.30,0.30,-0.01,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,16000,4480,0.28,0.28,0.28,0.28,-0.01,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,25000,8250,0.33,0.33,0.33,0.33,+0.05,2
