105/09/21,0,0,--,--,--,--,,0
105/09/22,2048000,3752930,1.88,1.88,1.82,1.83,X,6
105/09/23,1001000,1771800,1.76,1.79,1.76,1.79,-0.04,5
105/09/26,16000,29620,1.83,1.86,1.83,1.86,0.07,3
105/09/29,61000,104900,1.72,1.72,1.70,1.70,-0.16,2
105/09/30,11000,19980,1.78,1.84,1.78,1.84,0.14,3
105/10/03,17000,30130,1.78,1.79,1.75,1.78,-0.06,6
105/10/04,65000,112650,1.77,1.77,1.72,1.72,-0.06,8
105/10/05,75000,126750,1.69,1.70,1.68,1.70,-0.02,5
105/10/06,5000,8650,1.73,1.73,1.73,1.73,0.03,1
105/10/07,95000,159050,1.69,1.69,1.67,1.67,-0.06,6
105/10/11,115000,200050,1.73,1.75,1.73,1.75,0.08,3
105/10/12,351000,586730,1.77,1.78,1.65,1.65,-0.10,10
105/10/13,145000,244900,1.67,1.74,1.67,1.72,0.07,6
105/10/14,51000,89060,1.73,1.76,1.72,1.76,0.04,8
105/10/17,7000,12440,1.78,1.78,1.77,1.77,0.01,3
105/10/18,44000,77000,1.76,1.76,1.74,1.74,-0.03,3
105/10/19,294000,475000,1.63,1.63,1.61,1.63,-0.11,8
105/10/20,412000,650920,1.58,1.59,1.56,1.57,-0.06,9
105/10/21,451000,712220,1.56,1.59,1.52,1.58,0.01,8
105/10/24,2007000,3058430,1.54,1.54,1.52,1.53,-0.05,9
105/10/25,1630000,2384810,1.50,1.51,1.42,1.42,-0.11,11
105/10/26,1379000,2025580,1.47,1.47,1.44,1.47,0.05,19
105/10/27,2033000,3065950,1.47,1.55,1.47,1.53,0.06,22
105/10/28,975000,1499250,1.55,1.55,1.52,1.55,0.02,12
105/10/31,1503000,2385430,1.63,1.66,1.52,1.52,-0.03,50
105/11/01,3737000,5788150,1.58,1.58,1.53,1.54,0.02,27
105/11/02,630000,1046730,1.67,1.68,1.60,1.68,0.14,16
105/11/03,379000,669310,1.72,1.80,1.72,1.78,0.10,47
105/11/04,1299000,2343940,1.83,1.84,1.78,1.80,0.02,43
105/11/07,1867000,3101120,1.68,1.70,1.60,1.62,-0.18,48
105/11/08,2403000,3881550,1.61,1.65,1.57,1.58,-0.04,32
105/11/09,3990000,7342310,1.49,2.05,1.48,2.02,0.44,75
105/11/10,1576000,2554790,1.64,1.65,1.59,1.61,-0.41,26
105/11/11,4043000,7552450,1.82,1.92,1.76,1.92,0.31,42
105/11/14,6751000,13231980,1.91,2.03,1.90,1.93,0.01,41
105/11/15,6110000,11837690,1.95,1.97,1.90,1.94,0.01,53
105/11/16,1935000,3580050,1.85,1.89,1.82,1.88,-0.06,48
105/11/17,1804000,3455570,1.90,1.95,1.88,1.91,0.03,35
105/11/18,6649000,12443800,1.91,1.92,1.80,1.83,-0.08,78
105/11/21,1631000,2961060,1.85,1.85,1.77,1.79,-0.04,37
105/11/22,1575000,2608550,1.72,1.72,1.57,1.59,-0.20,57
105/11/23,765000,1183540,1.57,1.58,1.52,1.54,-0.05,55
105/11/24,1219000,1926330,1.57,1.61,1.56,1.58,0.04,44
105/11/25,407000,627480,1.55,1.57,1.52,1.55,-0.03,30
105/11/28,2128000,3148090,1.53,1.53,1.44,1.47,-0.08,24
105/11/29,2336000,3446880,1.49,1.49,1.45,1.49,0.02,37
105/11/30,360000,529980,1.46,1.52,1.43,1.48,-0.01,30
105/12/01,1571000,2207780,1.41,1.44,1.39,1.41,-0.07,39
105/12/02,5148000,7804280,1.44,1.54,1.44,1.53,0.12,61
105/12/05,1427000,2193460,1.52,1.58,1.52,1.53,,25
105/12/06,3571000,4958300,1.41,1.41,1.36,1.38,-0.15,46
105/12/07,1507000,2052350,1.35,1.39,1.35,1.38,,27
105/12/08,2410000,3092780,1.29,1.30,1.23,1.26,-0.12,54
105/12/09,235000,283120,1.22,1.22,1.19,1.20,-0.06,16
105/12/12,3441000,4122990,1.16,1.23,1.13,1.23,0.03,46
105/12/13,5434000,6648040,1.23,1.24,1.20,1.20,-0.03,33
105/12/14,3211000,3826600,1.15,1.22,1.15,1.19,-0.01,26
105/12/15,2801000,3476850,1.25,1.27,1.19,1.19,,35
105/12/16,1079000,1298730,1.20,1.23,1.18,1.23,0.04,22
105/12/19,2429000,3155460,1.27,1.33,1.26,1.33,0.10,31
105/12/20,4535000,6112020,1.31,1.38,1.31,1.34,0.01,31
105/12/21,4642000,6143530,1.32,1.34,1.31,1.32,-0.02,19
105/12/22,2240000,3198410,1.38,1.47,1.38,1.47,0.15,31
105/12/23,3985000,6096070,1.52,1.54,1.49,1.54,0.07,18
