106/03/28,0,0,--,--,--,--,,0
106/03/29,1644000,1600800,0.90,1.05,0.89,1.05,X,53
106/03/30,1852000,1704830,0.96,0.96,0.86,0.87,-0.18,38
106/03/31,1780000,1608140,0.86,0.95,0.84,0.88,0.01,40
106/04/05,1698000,1495970,0.92,0.92,0.86,0.89,0.01,41
106/04/06,3469000,2994840,0.90,0.90,0.81,0.85,-0.04,57
106/04/07,4200000,3774470,0.91,1.08,0.82,1.08,0.23,88
106/04/10,1286000,1689590,1.30,1.60,1.25,1.50,0.42,39
106/04/11,415000,577090,1.45,1.48,1.26,1.29,-0.21,19
106/04/12,737000,1108490,1.35,1.73,1.35,1.73,0.44,24
106/04/13,1887000,3418150,1.81,1.98,1.70,1.70,-0.03,36
