105/11/23,0,0,--,--,--,--,,0
105/11/24,240000,355200,1.48,1.48,1.48,1.48,X,3
105/11/25,164000,235740,1.44,1.44,1.41,1.41,-0.07,3
105/11/28,60000,80400,1.34,1.34,1.34,1.34,-0.07,2
105/11/29,121000,156590,1.34,1.34,1.29,1.29,-0.05,8
105/11/30,80000,101600,1.27,1.27,1.27,1.27,-0.02,3
105/12/01,121000,151740,1.27,1.28,1.22,1.28,0.01,10
105/12/02,4000,5280,1.31,1.33,1.31,1.33,0.05,3
105/12/05,30000,39300,1.31,1.31,1.31,1.31,-0.02,2
105/12/06,7000,8330,1.19,1.19,1.19,1.19,-0.12,1
105/12/07,80000,94380,1.18,1.18,1.17,1.18,-0.01,5
105/12/08,312000,359880,1.16,1.16,1.14,1.15,-0.03,5
105/12/09,112000,131060,1.18,1.18,1.17,1.17,0.02,3
105/12/12,40000,46000,1.15,1.15,1.15,1.15,-0.02,1
105/12/13,121000,142580,1.18,1.19,1.17,1.19,0.04,7
105/12/14,30000,34100,1.13,1.14,1.13,1.14,-0.05,3
105/12/15,25000,29750,1.19,1.19,1.19,1.19,0.05,1
105/12/16,0,0,--,--,--,--,,0
105/12/19,52000,61760,1.18,1.20,1.18,1.20,X,5
105/12/20,132000,161040,1.22,1.22,1.22,1.22,0.02,3
105/12/21,0,0,--,--,--,--,,0
105/12/22,3000,3720,1.24,1.24,1.24,1.24,X,1
105/12/23,200000,253000,1.26,1.27,1.26,1.27,0.03,2
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,25000,28900,1.16,1.16,1.14,1.14,X,2
105/12/29,0,0,--,--,--,--,,0
105/12/30,200000,206000,1.03,1.03,1.03,1.03,X,1
106/01/03,0,0,--,--,--,--,,0
106/01/04,1000,1010,1.01,1.01,1.01,1.01,X,1
106/01/05,613000,536750,0.88,0.88,0.81,0.81,-0.20,5
106/01/06,152000,116500,0.79,0.79,0.73,0.73,-0.08,6
106/01/09,136000,93320,0.70,0.78,0.66,0.78,0.05,7
106/01/10,817000,623500,0.76,0.77,0.72,0.73,-0.05,9
106/01/11,120000,78500,0.64,0.66,0.64,0.65,-0.08,7
106/01/12,77000,49530,0.66,0.66,0.64,0.64,-0.01,5
106/01/13,278000,181830,0.64,0.66,0.63,0.63,-0.01,8
106/01/16,270000,170200,0.63,0.64,0.63,0.64,0.01,5
106/01/17,68000,38500,0.60,0.60,0.53,0.53,-0.11,7
106/01/18,40000,21100,0.53,0.53,0.52,0.52,-0.01,3
106/01/19,70000,36800,0.50,0.57,0.50,0.57,0.05,9
106/01/20,1000,530,0.53,0.53,0.53,0.53,-0.04,1
106/01/23,4000,2000,0.50,0.50,0.50,0.50,-0.03,3
106/01/24,100000,48000,0.48,0.48,0.48,0.48,-0.02,1
106/02/02,6000,2520,0.42,0.42,0.42,0.42,-0.06,2
106/02/03,62000,26360,0.42,0.44,0.42,0.42,,5
106/02/06,0,0,--,--,--,--,,0
106/02/07,0,0,--,--,--,--,,0
106/02/08,0,0,--,--,--,--,,0
106/02/09,699000,254630,0.37,0.37,0.35,0.35,X,2
106/02/10,352000,118160,0.34,0.34,0.31,0.31,-0.04,5
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,0,0,--,--,--,--,,0
106/02/16,6000,1920,0.32,0.32,0.32,0.32,X,1
106/02/17,10000,3500,0.35,0.35,0.35,0.35,0.03,1
106/02/18,0,0,--,--,--,--,,0
106/02/20,11000,3660,0.35,0.36,0.30,0.36,X,4
106/02/21,0,0,--,--,--,--,,0
106/02/22,15000,4350,0.29,0.29,0.29,0.29,X,2
106/02/23,40000,10000,0.25,0.25,0.25,0.25,-0.04,2
106/02/24,3000,840,0.28,0.28,0.28,0.28,0.03,1
106/03/01,0,0,--,--,--,--,,0
106/03/02,19000,6270,0.33,0.33,0.33,0.33,X,1
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,0,0,--,--,--,--,,0
106/03/08,0,0,--,--,--,--,,0
106/03/09,0,0,--,--,--,--,,0
106/03/10,0,0,--,--,--,--,,0
106/03/13,0,0,--,--,--,--,,0
106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
