106/01/24,0,0,--,--,--,--,,0
106/02/02,118000,111440,0.93,0.96,0.93,0.95,X,7
106/02/03,388000,388550,0.97,1.07,0.97,1.02,0.07,13
106/02/06,291000,289790,1.00,1.00,0.98,1.00,-0.02,11
106/02/07,21000,19530,0.93,0.93,0.93,0.93,-0.07,4
106/02/08,237000,225870,0.93,0.99,0.93,0.97,0.04,6
106/02/09,645000,664650,0.99,1.11,0.98,1.07,0.10,26
106/02/10,731000,823090,1.13,1.16,1.01,1.01,-0.06,22
106/02/13,540000,637130,1.04,1.24,1.02,1.19,0.18,41
106/02/14,793000,1061730,1.35,1.51,1.29,1.34,0.15,30
106/02/15,260000,346850,1.39,1.39,1.27,1.27,-0.07,10
106/02/16,179000,212640,1.22,1.22,1.18,1.20,-0.07,8
106/02/17,63000,71060,1.13,1.13,1.12,1.13,-0.07,4
106/02/18,535000,695490,1.24,1.36,1.23,1.29,0.16,29
106/02/20,511000,637350,1.30,1.30,1.19,1.19,-0.10,21
106/02/21,77000,92200,1.19,1.24,1.19,1.19,,15
106/02/22,170000,204470,1.23,1.23,1.20,1.22,0.03,5
106/02/23,201000,285950,1.35,1.51,1.35,1.38,0.16,13
106/02/24,12000,14980,1.24,1.26,1.24,1.26,-0.12,2
106/03/01,5000,6450,1.29,1.29,1.29,1.29,0.03,1
106/03/02,190000,264810,1.43,1.43,1.32,1.37,0.08,8
106/03/03,46000,61810,1.34,1.38,1.27,1.27,-0.10,6
106/03/06,0,0,--,--,--,--,,0
106/03/07,166000,197600,1.19,1.20,1.19,1.19,X,4
106/03/08,121000,134400,1.10,1.13,1.10,1.12,-0.07,3
106/03/09,41000,43050,1.05,1.05,1.05,1.05,-0.07,2
106/03/10,100000,92050,0.92,0.96,0.92,0.96,-0.09,3
106/03/13,155000,153090,0.98,0.99,0.98,0.99,0.03,7
106/03/14,147000,151540,1.02,1.08,1.01,1.06,0.07,9
106/03/15,130000,135420,1.05,1.05,1.04,1.05,-0.01,7
106/03/16,0,0,--,--,--,--,,0
106/03/17,44000,49700,1.11,1.15,1.11,1.15,X,5
106/03/20,44000,47920,1.10,1.10,1.07,1.07,-0.08,4
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,63000,60480,0.96,0.96,0.96,0.96,X,1
106/03/27,83000,79050,0.95,0.96,0.95,0.96,,2
106/03/28,90000,85700,0.95,0.96,0.94,0.94,-0.02,3
106/03/29,94000,92000,0.99,0.99,0.93,0.93,-0.01,4
106/03/30,4000,3640,0.91,0.91,0.91,0.91,-0.02,1
106/03/31,206000,181280,0.88,0.88,0.88,0.88,-0.03,2
106/04/05,487000,497410,0.98,1.09,0.98,1.05,0.17,15
