106/03/14,0,0,--,--,--,--,,0
106/03/15,0,0,--,--,--,--,,0
106/03/16,0,0,--,--,--,--,,0
106/03/17,123000,109470,0.89,0.89,0.89,0.89,X,2
106/03/20,665000,649970,0.96,1.03,0.94,1.03,0.14,12
106/03/21,849000,840870,1.08,1.08,0.95,0.96,-0.07,17
106/03/22,60000,52250,0.87,0.89,0.86,0.89,-0.07,3
106/03/23,105000,95500,0.91,0.91,0.90,0.90,0.01,2
106/03/24,100000,88000,0.88,0.88,0.88,0.88,-0.02,2
106/03/27,0,0,--,--,--,--,,0
106/03/28,362000,271900,0.74,0.80,0.70,0.70,X,4
106/03/29,160000,119000,0.74,0.76,0.73,0.73,0.03,6
106/03/30,10000,7000,0.70,0.70,0.70,0.70,-0.03,1
