105/08/24,860000,702620,0.80,0.87,0.76,0.87,0.05,27
105/08/25,3667000,2930600,0.76,0.84,0.76,0.78,-0.09,73
105/08/26,458000,352320,0.77,0.79,0.75,0.78,,25
105/08/29,2136000,1662250,0.78,0.81,0.75,0.76,-0.02,32
105/08/30,1959000,1468920,0.72,0.81,0.72,0.79,0.03,40
105/08/31,2312000,2047220,0.82,0.91,0.82,0.91,0.12,72
105/09/01,1473000,1267300,0.87,0.89,0.84,0.89,-0.02,46
105/09/02,1508000,1391900,0.89,0.96,0.87,0.94,0.05,51
105/09/05,1584000,1364060,0.90,0.90,0.84,0.85,-0.09,46
105/09/06,163000,136640,0.86,0.86,0.83,0.85,,14
105/09/07,96000,81200,0.82,0.85,0.82,0.85,,7
105/09/08,66000,55100,0.83,0.85,0.83,0.85,,6
105/09/09,566000,428600,0.84,0.84,0.72,0.73,-0.12,37
105/09/10,347000,271800,0.78,0.80,0.75,0.79,0.06,17
105/09/12,292000,230510,0.77,0.82,0.76,0.82,0.03,13
105/09/13,144000,117680,0.79,0.86,0.78,0.84,0.02,9
105/09/14,104000,81120,0.81,0.81,0.76,0.78,-0.06,8
105/09/19,117000,89340,0.76,0.80,0.76,0.80,0.02,8
105/09/20,209000,153970,0.73,0.76,0.72,0.74,-0.06,16
105/09/21,156000,110160,0.70,0.72,0.70,0.71,-0.03,9
105/09/22,201000,148750,0.74,0.75,0.74,0.75,0.04,9
105/09/23,51000,37550,0.73,0.75,0.73,0.75,,5
105/09/26,282000,219190,0.76,0.78,0.76,0.78,0.03,12
105/09/29,142000,112380,0.77,0.80,0.77,0.79,0.01,15
105/09/30,159000,123470,0.78,0.79,0.76,0.77,-0.02,7
105/10/03,437000,354650,0.77,0.84,0.77,0.82,0.05,27
105/10/04,545000,450090,0.80,0.86,0.80,0.86,0.04,18
105/10/05,156000,127370,0.82,0.82,0.81,0.82,-0.04,8
105/10/06,37000,30990,0.83,0.85,0.83,0.85,0.03,5
105/10/07,242000,215770,0.87,0.92,0.87,0.91,0.06,16
105/10/11,229000,223600,0.92,1.09,0.92,1.02,0.11,17
105/10/12,679000,703700,1.02,1.08,0.92,0.93,-0.09,22
105/10/13,597000,564290,0.93,0.98,0.92,0.95,0.02,25
105/10/14,320000,315950,0.98,1.02,0.96,1.00,0.05,14
105/10/17,40000,38420,0.96,0.98,0.96,0.98,-0.02,2
105/10/18,352000,346610,0.98,0.99,0.97,0.99,0.01,11
105/10/19,343000,319620,0.93,0.94,0.90,0.94,-0.05,8
105/10/20,3000,2770,0.91,0.93,0.91,0.93,-0.01,3
105/10/21,96000,82480,0.86,0.86,0.84,0.86,-0.07,3
105/10/24,4000,3340,0.83,0.85,0.83,0.85,-0.01,2
105/10/25,7000,5800,0.81,0.85,0.81,0.85,,3
105/10/26,4000,3200,0.80,0.80,0.80,0.80,-0.05,2
105/10/27,67000,55760,0.83,0.85,0.83,0.85,0.05,6
105/10/28,221000,191860,0.85,0.88,0.85,0.87,0.02,8
105/10/31,120000,104240,0.87,0.87,0.84,0.85,-0.02,6
105/11/01,101000,87880,0.87,0.88,0.87,0.88,0.03,3
105/11/02,60000,56140,0.89,0.94,0.89,0.94,0.06,7
105/11/03,211000,206480,0.94,1.00,0.94,0.97,0.03,8
105/11/04,274000,259010,0.94,0.96,0.94,0.95,-0.02,7
105/11/07,76000,66110,0.87,0.87,0.86,0.86,-0.09,4
105/11/08,279000,257820,0.91,0.93,0.91,0.93,0.07,9
105/11/09,364000,340190,0.92,1.04,0.92,1.04,0.11,7
105/11/10,106000,101760,0.96,0.96,0.96,0.96,-0.08,2
105/11/11,335000,376260,1.06,1.23,1.05,1.23,0.27,17
105/11/14,406000,478980,1.17,1.23,1.14,1.14,-0.09,6
105/11/15,196000,210370,0.77,1.13,0.77,1.13,-0.01,5
105/11/16,91000,96460,1.06,1.06,1.06,1.06,-0.07,2
105/11/17,135000,155250,1.15,1.15,1.15,1.15,0.09,5
