105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,87000,35430,0.39,0.42,0.39,0.42,+0.05,3
105/08/29,185000,86000,0.41,0.50,0.41,0.50,+0.08,7
105/08/30,80000,38000,0.48,0.50,0.47,0.50,0.00,6
105/08/31,145000,70600,0.50,0.50,0.46,0.49,-0.01,6
105/09/01,78000,34500,0.43,0.45,0.43,0.45,-0.04,4
105/09/02,193000,76890,0.43,0.43,0.39,0.41,-0.04,6
105/09/05,100000,35200,0.36,0.36,0.35,0.35,-0.06,3
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
