106/03/22,133000,213830,1.58,1.62,1.48,1.48,-0.06,6
106/03/23,1256000,1747940,1.52,1.52,1.37,1.38,-0.10,19
106/03/24,1293000,1860410,1.46,1.46,1.38,1.38,,25
106/03/27,411000,530260,1.36,1.36,1.20,1.22,-0.16,12
106/03/28,200000,243150,1.24,1.26,1.10,1.19,-0.03,9
106/03/29,700000,869600,1.23,1.25,1.23,1.25,0.06,15
106/03/30,1014000,1321290,1.30,1.35,1.29,1.34,0.09,14
106/03/31,680000,939900,1.41,1.42,1.36,1.37,0.03,9
106/04/05,4000,5280,1.32,1.32,1.32,1.32,-0.05,1
106/04/06,282000,357780,1.36,1.36,1.25,1.30,-0.02,7
106/04/07,1570000,2139100,1.25,1.43,1.22,1.43,0.13,17
106/04/10,1424000,1980780,1.49,1.49,1.33,1.33,-0.10,11
106/04/11,30000,35700,1.19,1.19,1.19,1.19,-0.14,2
106/04/12,1489000,1837840,1.19,1.29,1.19,1.25,0.06,45
