106/03/01,0,0,--,--,--,--,,0
106/03/02,0,0,--,--,--,--,,0
106/03/03,0,0,--,--,--,--,,0
106/03/06,0,0,--,--,--,--,,0
106/03/07,111000,168220,1.47,1.52,1.47,1.52,X,3
106/03/08,131000,181230,1.39,1.41,1.36,1.41,-0.11,13
106/03/09,140000,191300,1.35,1.37,1.34,1.37,-0.04,3
106/03/10,200000,267600,1.33,1.39,1.31,1.31,-0.06,8
106/03/13,80000,95410,1.23,1.23,1.12,1.12,-0.19,10
106/03/14,10000,10100,1.01,1.01,1.01,1.01,-0.11,1
106/03/15,0,0,--,--,--,--,,0
106/03/16,118000,123930,1.01,1.06,1.01,1.06,X,3
106/03/17,138000,147700,1.02,1.10,1.02,1.10,0.04,11
106/03/20,30000,30900,1.04,1.04,1.02,1.02,-0.08,3
106/03/21,164000,166910,1.01,1.02,1.01,1.02,,4
106/03/22,580000,624740,1.05,1.12,1.05,1.12,0.10,23
106/03/23,489000,479010,1.03,1.05,0.91,0.91,-0.21,19
106/03/24,193000,176370,0.89,0.93,0.88,0.93,0.02,3
106/03/27,270000,253800,0.95,0.95,0.93,0.94,0.01,6
106/03/28,689000,667960,0.91,1.01,0.90,0.98,0.04,8
106/03/29,860000,790300,0.90,0.95,0.90,0.95,-0.03,10
