106/02/02,0,0,--,--,--,--,,0
106/02/03,0,0,--,--,--,--,,0
106/02/06,77000,96740,1.26,1.28,1.25,1.25,X,3
106/02/07,60000,74400,1.24,1.24,1.24,1.24,-0.01,1
106/02/08,415000,552380,1.20,1.38,1.20,1.38,0.14,11
106/02/09,397000,540910,1.35,1.37,1.35,1.37,-0.01,11
106/02/10,3000,4150,1.37,1.39,1.37,1.39,0.02,2
106/02/13,14000,18460,1.37,1.37,1.31,1.31,-0.08,2
106/02/14,7000,9310,1.33,1.33,1.33,1.33,0.02,1
106/02/15,29000,37460,1.28,1.30,1.28,1.30,-0.03,3
106/02/16,133000,176290,1.27,1.33,1.27,1.33,0.03,6
106/02/17,111000,146520,1.32,1.32,1.32,1.32,-0.01,4
106/02/18,30000,36000,1.20,1.20,1.20,1.20,-0.12,3
106/02/20,30000,34800,1.16,1.16,1.16,1.16,-0.04,1
106/02/21,215000,230900,1.02,1.08,0.98,1.08,-0.08,5
106/02/22,437000,441000,1.04,1.06,0.93,0.97,-0.11,13
106/02/23,589000,574670,0.96,0.98,0.93,0.97,,7
106/02/24,1363000,1193910,0.85,0.89,0.80,0.88,-0.09,25
106/03/01,1859000,1428800,0.84,0.84,0.67,0.67,-0.21,52
106/03/02,1173000,803980,0.63,0.73,0.63,0.70,0.03,34
106/03/03,1164000,851040,0.72,0.76,0.71,0.74,0.04,26
106/03/06,706000,440360,0.65,0.66,0.59,0.62,-0.12,14
106/03/07,200000,125000,0.62,0.63,0.62,0.63,0.01,2
106/03/08,500000,318000,0.62,0.65,0.62,0.65,0.02,6
106/03/09,355000,222450,0.63,0.63,0.62,0.63,-0.02,5
106/03/10,1197000,815630,0.67,0.70,0.67,0.69,0.06,14
106/03/13,290000,181300,0.67,0.67,0.60,0.60,-0.09,7
106/03/14,100000,64300,0.65,0.65,0.64,0.64,0.04,4
