105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,603000,477560,0.77,0.80,0.77,0.80,+0.05,5
105/09/23,1050000,946880,0.83,0.99,0.83,0.97,+0.17,33
105/09/26,443000,444750,1.04,1.04,0.96,0.98,+0.01,22
105/09/29,806000,852760,1.02,1.21,1.01,1.21,+0.23,18
105/09/30,933000,1181010,1.24,1.39,1.22,1.26,+0.05,33
105/10/03,376000,529410,1.33,1.44,1.33,1.41,+0.15,9
105/10/04,163000,223820,1.39,1.39,1.35,1.38,-0.03,12
105/10/05,129000,182700,1.38,1.44,1.38,1.44,+0.06,5
105/10/06,222000,281260,1.32,1.32,1.23,1.26,-0.18,6
105/10/07,502000,580480,1.17,1.20,1.14,1.14,-0.12,8
105/10/11,638000,641860,1.07,1.07,0.96,1.00,-0.14,11
105/10/12,215000,226500,1.05,1.10,1.05,1.10,+0.10,3
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,86000,105640,1.19,1.27,1.19,1.27,+0.26,4
105/10/20,832000,1124560,1.24,1.40,1.24,1.40,+0.13,20
105/10/21,752000,1047000,1.44,1.58,1.35,1.58,+0.18,22
105/10/24,16000,23830,1.53,1.53,1.43,1.43,-0.15,4
105/10/25,0,0,---,---,---,---,---,0
105/10/26,7000,9580,1.38,1.38,1.34,1.34,-0.02,2
105/10/27,0,0,---,---,---,---,---,0
105/10/28,5000,6600,1.32,1.32,1.32,1.32,+0.03,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,5000,6700,1.34,1.34,1.34,1.34,+0.03,1
105/11/02,80000,98900,1.27,1.27,1.18,1.18,-0.16,2
105/11/03,50000,59000,1.18,1.18,1.18,1.18,0.00,1
105/11/04,0,0,---,---,---,---,---,0
105/11/07,80000,105400,1.28,1.34,1.28,1.34,+0.18,2
105/11/08,2000,2480,1.24,1.24,1.24,1.24,-0.10,1
105/11/09,10000,10700,1.07,1.07,1.07,1.07,-0.17,1
