106/02/10,10000,11000,1.10,1.10,1.10,1.10,-0.22,1
106/02/13,0,0,--,--,--,--,,0
106/02/14,0,0,--,--,--,--,,0
106/02/15,46000,50040,1.08,1.09,1.08,1.09,X,2
106/02/16,282000,313680,1.06,1.22,1.06,1.22,0.13,4
106/02/17,363000,439960,1.18,1.26,1.18,1.24,0.02,6
106/02/18,262000,329080,1.24,1.28,1.24,1.28,0.04,4
106/02/20,332000,417660,1.24,1.31,1.23,1.31,0.03,4
106/02/21,165000,205250,1.25,1.25,1.24,1.24,-0.07,2
106/02/22,0,0,--,--,--,--,,0
106/02/23,10000,9800,0.98,0.98,0.98,0.98,X,2
106/02/24,198000,215900,1.08,1.11,1.07,1.11,0.13,4
106/03/01,471000,592890,1.25,1.29,1.25,1.29,0.18,7
106/03/02,478000,595880,1.19,1.32,1.18,1.30,0.01,9
106/03/03,295000,375400,1.22,1.31,1.22,1.30,,6
106/03/06,405000,503150,1.22,1.26,1.20,1.25,-0.05,6
106/03/07,550000,718400,1.26,1.35,1.26,1.35,0.10,11
106/03/08,481000,622810,1.26,1.32,1.25,1.32,-0.03,10
106/03/09,774000,1003740,2.35,2.35,1.25,1.25,-0.07,13
106/03/10,197000,254290,2.35,2.35,1.24,1.24,-0.01,5
106/03/13,260000,286400,1.15,1.15,1.06,1.06,-0.18,3
106/03/14,142000,153180,1.09,1.09,1.06,1.08,0.02,3
106/03/15,118000,130980,1.11,1.11,1.11,1.11,0.03,1
106/03/16,138000,144700,1.05,1.05,1.04,1.04,-0.07,2
106/03/17,50000,49500,0.99,0.99,0.99,0.99,-0.05,1
106/03/20,128000,122380,0.95,0.96,0.95,0.96,-0.03,2
106/03/21,80000,72780,0.91,0.91,0.90,0.90,-0.06,2
106/03/22,102000,96760,0.93,0.95,0.93,0.95,0.05,3
106/03/23,97000,89670,0.90,0.93,0.90,0.93,-0.02,3
106/03/24,89000,81600,0.92,0.92,0.88,0.88,-0.05,2
106/03/27,89000,78530,0.91,0.91,0.88,0.88,,2
106/03/28,642000,588410,0.89,0.96,0.89,0.92,0.04,9
106/03/29,437000,401940,0.91,0.93,0.91,0.92,,8
106/03/30,55000,50600,0.92,0.92,0.92,0.92,,2
106/03/31,250000,219000,0.88,0.88,0.87,0.87,-0.05,2
106/04/05,200000,174000,0.86,0.88,0.86,0.88,0.01,2
106/04/06,300000,278600,0.93,0.96,0.91,0.96,0.08,8
106/04/07,121000,121120,0.98,1.03,0.92,0.92,-0.04,4
106/04/10,138000,128170,0.90,0.96,0.90,0.95,0.03,4
106/04/11,397000,390350,0.98,1.01,0.95,1.01,0.06,7
106/04/12,300000,329000,1.08,1.13,1.08,1.13,0.12,3
106/04/13,500000,581000,1.14,1.18,1.14,1.18,0.05,5
