105/08/24,0,0,--,--,--,--,,0
105/08/25,27000,49530,1.84,1.84,1.83,1.83,X,2
105/08/26,63000,113080,1.82,1.82,1.77,1.79,-0.04,6
105/08/29,40000,76380,1.79,2.01,1.79,1.97,0.18,5
105/08/30,41000,75200,1.81,1.87,1.81,1.87,-0.10,5
105/08/31,10000,19850,1.98,1.99,1.98,1.99,0.12,2
105/09/01,499000,1052890,2.11,2.11,2.11,2.11,0.12,1
105/09/02,699000,1429930,2.03,2.09,2.02,2.09,-0.02,6
