106/03/16,0,0,--,--,--,--,,0
106/03/17,0,0,--,--,--,--,,0
106/03/20,0,0,--,--,--,--,,0
106/03/21,0,0,--,--,--,--,,0
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,2000,2600,1.30,1.30,1.30,1.30,X,2
106/03/27,12000,16220,1.36,1.36,1.35,1.35,0.05,2
106/03/28,10000,12900,1.29,1.29,1.29,1.29,-0.06,1
106/03/29,0,0,--,--,--,--,,0
106/03/30,30000,35600,1.20,1.20,1.16,1.16,X,2
106/03/31,0,0,--,--,--,--,,0
106/04/05,88000,117540,1.34,1.34,1.33,1.33,X,4
106/04/06,0,0,--,--,--,--,,0
106/04/07,20000,26500,1.33,1.33,1.32,1.32,X,2
106/04/10,0,0,--,--,--,--,,0
106/04/11,0,0,--,--,--,--,,0
