106/02/17,0,0,--,--,--,--,,0
106/02/18,0,0,--,--,--,--,,0
106/02/20,104000,258960,2.49,2.49,2.49,2.49,X,2
106/02/21,110000,260640,2.31,2.41,2.31,2.37,-0.12,4
106/02/22,6000,14480,2.38,2.42,2.38,2.42,0.05,2
106/02/23,43000,106060,2.42,2.47,2.42,2.47,0.05,2
106/02/24,40000,97200,2.43,2.43,2.43,2.43,-0.04,1
106/03/01,128000,313800,2.45,2.52,2.45,2.52,0.09,3
106/03/02,335000,809800,2.34,2.59,2.32,2.58,0.06,13
106/03/03,285000,710690,2.44,2.56,2.43,2.56,-0.02,5
106/03/06,81000,201690,2.49,2.49,2.49,2.49,-0.07,1
106/03/07,43000,99320,2.31,2.31,2.30,2.30,-0.19,2
106/03/08,175000,400790,2.29,2.33,2.29,2.33,0.03,3
106/03/09,269000,641690,2.38,2.40,2.38,2.40,0.07,3
106/03/10,221000,567830,2.48,2.62,2.45,2.45,0.05,5
106/03/13,126000,294090,2.35,2.35,2.32,2.32,-0.13,5
106/03/14,91000,204670,2.28,2.28,2.23,2.23,-0.09,4
106/03/15,259000,587150,2.28,2.30,2.22,2.24,0.01,8
106/03/16,358000,742390,2.09,2.11,2.04,2.11,-0.13,9
106/03/17,215000,432730,2.01,2.04,1.99,2.03,-0.08,7
106/03/20,230000,463220,2.00,2.05,1.99,1.99,-0.04,11
106/03/21,181000,348530,1.93,1.95,1.90,1.95,-0.04,6
106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,150000,310100,2.03,2.07,2.03,2.07,X,3
106/03/27,314000,636210,2.05,2.05,2.00,2.05,-0.02,7
106/03/28,373000,723880,1.95,1.96,1.90,1.96,-0.09,9
106/03/29,382000,707840,1.84,1.86,1.81,1.86,-0.10,10
106/03/30,368000,679540,1.83,1.87,1.79,1.87,0.01,9
106/03/31,398000,720550,1.77,1.84,1.76,1.84,-0.03,11
106/04/05,1178000,1253560,1.21,1.25,0.97,0.97,-0.87,47
106/04/06,1214000,1191970,0.89,1.11,0.87,1.03,0.06,28
106/04/07,687000,778260,1.03,1.24,1.02,1.17,0.14,18
