105/09/06,169000,317030,1.85,1.90,1.83,1.90,0.02,7
105/09/07,192000,358070,1.86,1.87,1.82,1.84,-0.06,8
105/09/08,309000,576620,1.86,1.88,1.84,1.84,,6
105/09/09,1675000,3327780,1.92,2.01,1.92,1.96,0.12,21
105/09/10,295000,613090,2.05,2.16,2.05,2.13,0.17,15
105/09/12,1365000,3128700,2.32,2.37,2.27,2.32,0.19,27
105/09/13,385000,836870,2.21,2.21,2.09,2.09,-0.23,23
105/09/14,1236000,2415790,2.01,2.01,1.93,1.93,-0.16,26
105/09/19,1902000,3231800,1.78,1.78,1.61,1.66,-0.27,35
105/09/20,1680000,2764300,1.66,1.68,1.62,1.65,-0.01,35
105/09/21,1930000,3227570,1.67,1.71,1.64,1.64,-0.01,42
105/09/22,1710000,2813440,1.60,1.68,1.60,1.66,0.02,35
105/09/23,1166000,1902070,1.64,1.64,1.60,1.62,-0.04,26
105/09/26,548000,923140,1.67,1.71,1.67,1.70,0.08,22
105/09/29,997000,1549340,1.62,1.62,1.54,1.55,-0.15,27
105/09/30,696000,1126910,1.62,1.64,1.61,1.61,0.06,28
105/10/03,496000,756480,1.58,1.58,1.51,1.53,-0.08,25
105/10/04,792000,1183290,1.57,1.57,1.45,1.48,-0.05,33
105/10/05,1882000,2723120,1.45,1.49,1.39,1.48,,72
105/10/06,3407000,5278440,1.48,1.61,1.48,1.57,0.09,70
105/10/07,2078000,3309480,1.59,1.62,1.58,1.61,0.04,39
105/10/11,341000,569130,1.55,1.74,1.55,1.72,0.11,30
105/10/12,487000,774790,1.65,1.65,1.55,1.55,-0.17,35
105/10/13,2252000,3562690,1.50,1.66,1.50,1.62,0.07,55
105/10/14,2494000,4182820,1.69,1.72,1.61,1.68,0.06,57
105/10/17,674000,1131340,1.68,1.75,1.64,1.66,-0.02,39
105/10/18,619000,1027680,1.66,1.67,1.65,1.65,-0.01,18
105/10/19,1806000,2928330,1.61,1.65,1.59,1.62,-0.03,42
105/10/20,1158000,1914340,1.64,1.67,1.62,1.65,0.03,20
105/10/21,1030000,1669150,1.63,1.66,1.59,1.60,-0.05,38
105/10/24,1231000,1915490,1.59,1.60,1.50,1.53,-0.07,34
105/10/25,550000,830580,1.48,1.58,1.47,1.58,0.05,30
105/10/26,1699000,2638130,1.64,1.65,1.49,1.50,-0.08,62
105/10/27,1474000,2293130,1.50,1.57,1.50,1.57,0.07,34
105/10/28,1032000,1601020,1.57,1.59,1.52,1.54,-0.03,17
105/10/31,600000,927420,1.57,1.59,1.52,1.52,-0.02,17
105/11/01,420000,662670,1.57,1.62,1.56,1.62,0.10,20
105/11/02,893000,1522010,1.69,1.74,1.66,1.73,0.11,40
105/11/03,416000,711770,1.67,1.79,1.67,1.79,0.06,30
105/11/04,371000,673850,1.84,1.85,1.78,1.81,0.02,24
105/11/07,678000,1188770,1.76,1.80,1.65,1.69,-0.12,26
105/11/08,576000,1009280,1.69,1.79,1.68,1.75,0.06,29
105/11/09,751000,1385290,1.67,2.05,1.63,2.03,0.28,86
105/11/10,116000,202470,1.75,1.79,1.72,1.72,-0.31,12
105/11/11,814000,1577800,1.89,2.01,1.86,1.96,0.24,72
105/11/14,500000,1041370,1.92,2.22,1.92,2.14,0.18,68
105/11/15,269000,568800,2.12,2.18,2.03,2.09,-0.05,32
105/11/16,66000,126910,1.94,1.97,1.91,1.97,-0.12,15
105/11/17,169000,333400,1.96,1.99,1.94,1.99,0.02,16
105/11/18,581000,1066250,1.93,1.93,1.75,1.78,-0.21,34
105/11/21,287000,493470,1.78,1.78,1.69,1.73,-0.05,32
105/11/22,642000,1036170,1.60,1.69,1.60,1.69,-0.04,27
105/11/23,522000,864240,1.64,1.70,1.62,1.70,0.01,23
105/11/24,49000,83480,1.68,1.73,1.68,1.71,0.01,9
105/11/25,185000,296500,1.61,1.61,1.59,1.60,-0.11,16
105/11/28,245000,373200,1.55,1.55,1.50,1.52,-0.08,21
105/11/29,465000,681300,1.52,1.52,1.43,1.47,-0.05,33
105/11/30,936000,1341630,1.45,1.48,1.42,1.42,-0.05,41
105/12/01,453000,637260,1.40,1.44,1.36,1.44,0.02,30
105/12/02,367000,531070,1.41,1.49,1.39,1.48,0.04,45
105/12/05,61000,92100,1.50,1.55,1.50,1.55,0.07,6
105/12/06,1368000,1798500,1.40,1.41,1.28,1.34,-0.21,39
105/12/07,847000,1092530,1.29,1.30,1.27,1.28,-0.06,25
105/12/08,948000,1187530,1.23,1.26,1.23,1.26,-0.02,24
105/12/09,486000,616410,1.27,1.27,1.26,1.27,0.01,11
105/12/12,757000,939380,1.23,1.25,1.23,1.25,-0.02,13
105/12/13,1112000,1420480,1.27,1.29,1.22,1.22,-0.03,21
105/12/14,491000,600790,1.22,1.24,1.21,1.22,,17
105/12/15,237000,303060,1.28,1.29,1.25,1.26,0.04,12
