105/12/20,155000,159650,1.03,1.03,1.03,1.03,0.07,1
105/12/21,95000,96000,1.02,1.02,1.00,1.01,-0.02,3
105/12/22,20000,20800,1.04,1.04,1.04,1.04,0.03,2
105/12/23,110000,117500,1.07,1.08,1.06,1.08,0.04,5
105/12/26,50000,54000,1.08,1.08,1.08,1.08,,1
105/12/27,0,0,--,--,--,--,,0
105/12/28,88000,82460,0.99,0.99,0.92,0.93,X,5
105/12/29,83000,76460,0.92,0.93,0.91,0.93,,5
105/12/30,45000,39550,0.89,0.89,0.87,0.87,-0.06,5
106/01/03,93000,80980,0.88,0.88,0.86,0.86,-0.01,3
106/01/04,10000,8600,0.86,0.86,0.86,0.86,,1
106/01/05,266000,193690,0.77,0.78,0.70,0.70,-0.16,18
106/01/06,256000,165370,0.70,0.70,0.62,0.64,-0.06,10
106/01/09,444000,295610,0.59,0.70,0.59,0.70,0.06,14
106/01/10,34000,22100,0.65,0.65,0.65,0.65,-0.05,2
106/01/11,266000,158500,0.60,0.60,0.58,0.60,-0.05,10
106/01/12,0,0,--,--,--,--,,0
106/01/13,206000,117130,0.56,0.59,0.56,0.58,X,6
106/01/16,97000,54250,0.56,0.56,0.55,0.55,-0.03,3
106/01/17,168000,80690,0.51,0.51,0.47,0.47,-0.08,13
106/01/18,86000,39350,0.47,0.47,0.44,0.45,-0.02,6
106/01/19,182000,86920,0.47,0.51,0.47,0.51,0.06,6
106/01/20,324000,152540,0.49,0.52,0.46,0.46,-0.05,8
106/01/23,90000,41500,0.45,0.48,0.45,0.48,0.02,5
106/01/24,425000,180500,0.42,0.43,0.42,0.42,-0.06,5
106/02/02,760000,288000,0.37,0.40,0.37,0.38,-0.04,7
106/02/03,580000,226100,0.39,0.41,0.38,0.38,,5
106/02/06,170000,67500,0.40,0.40,0.39,0.39,0.01,5
106/02/07,5000,1900,0.38,0.38,0.38,0.38,-0.01,1
106/02/08,0,0,--,--,--,--,,0
106/02/09,455000,156300,0.36,0.36,0.33,0.34,X,7
106/02/10,265000,77550,0.32,0.32,0.27,0.27,-0.07,6
106/02/13,230000,66400,0.28,0.29,0.28,0.29,0.02,2
106/02/14,1018000,284620,0.29,0.29,0.27,0.27,-0.02,11
106/02/15,870000,242600,0.28,0.28,0.27,0.28,0.01,6
106/02/16,1605000,497950,0.27,0.33,0.27,0.33,0.05,12
106/02/17,2000,640,0.31,0.33,0.31,0.33,,2
106/02/18,180000,59800,0.33,0.34,0.32,0.33,,6
106/02/20,280000,91900,0.33,0.34,0.30,0.34,0.01,7
106/02/21,170000,57100,0.33,0.34,0.33,0.33,-0.01,3
106/02/22,306000,84060,0.28,0.28,0.26,0.26,-0.07,9
106/02/23,71000,17040,0.24,0.25,0.23,0.25,-0.01,6
106/02/24,80000,22100,0.27,0.29,0.26,0.29,0.04,5
106/03/01,393000,121400,0.29,0.31,0.29,0.31,0.02,7
106/03/02,541000,168010,0.27,0.32,0.27,0.31,,6
106/03/03,1320000,408800,0.29,0.31,0.29,0.31,,10
106/03/06,50000,14500,0.29,0.29,0.29,0.29,-0.02,1
106/03/07,1699000,522200,0.29,0.33,0.28,0.32,0.03,11
106/03/08,899000,279680,0.31,0.32,0.31,0.31,-0.01,5
106/03/09,300000,89000,0.29,0.30,0.29,0.30,-0.01,2
106/03/10,160000,45800,0.29,0.29,0.28,0.28,-0.02,3
106/03/13,555000,130200,0.24,0.24,0.23,0.23,-0.05,4
106/03/14,25000,5750,0.23,0.23,0.23,0.23,,2
106/03/15,420000,96600,0.23,0.23,0.23,0.23,,5
106/03/16,255000,53750,0.22,0.22,0.21,0.21,-0.02,5
106/03/17,50000,10500,0.21,0.21,0.21,0.21,,1
106/03/20,513000,92350,0.18,0.19,0.18,0.19,-0.02,5
106/03/21,284000,47280,0.17,0.17,0.16,0.16,-0.03,4
106/03/22,499000,85820,0.18,0.18,0.17,0.17,0.01,2
106/03/23,119000,19240,0.17,0.17,0.16,0.16,-0.01,2
106/03/24,0,0,--,--,--,--,,0
106/03/27,1061000,160150,0.16,0.16,0.15,0.15,X,8
106/03/28,1279000,206960,0.15,0.17,0.15,0.15,,9
