106/02/09,0,0,--,--,--,--,,0
106/02/10,30000,66540,2.21,2.22,2.20,2.22,X,4
106/02/13,92000,204200,2.20,2.22,2.20,2.22,,2
106/02/14,2000,4440,2.22,2.22,2.22,2.22,,1
106/02/15,102000,222400,2.20,2.20,2.17,2.18,-0.04,7
106/02/16,36000,80990,2.15,2.41,2.15,2.41,0.23,4
106/02/17,39000,92680,2.35,2.42,2.34,2.42,0.01,7
106/02/18,37000,90720,2.44,2.48,2.44,2.47,0.05,6
106/02/20,26000,63710,2.41,2.50,2.41,2.48,0.01,4
106/02/21,22000,53510,2.44,2.44,2.42,2.43,-0.05,3
106/02/22,21000,47220,2.27,2.27,2.19,2.19,-0.24,6
106/02/23,92000,194010,2.14,2.14,2.09,2.13,-0.06,7
106/02/24,182000,408520,2.16,2.30,2.16,2.30,0.17,9
106/03/01,153000,373480,2.41,2.46,2.41,2.46,0.16,9
106/03/02,145000,359810,2.33,2.49,2.33,2.49,0.03,6
106/03/03,26000,63320,2.40,2.49,2.40,2.49,,3
106/03/06,18000,42920,2.37,2.40,2.37,2.40,-0.09,3
106/03/07,193000,475040,2.39,2.52,2.39,2.51,0.11,14
106/03/08,240000,594070,2.45,2.52,2.45,2.49,-0.02,18
106/03/09,107000,271170,2.48,2.55,2.44,2.44,-0.05,9
106/03/10,65000,160380,2.43,2.48,2.41,2.41,-0.03,9
106/03/13,64000,144290,2.34,2.34,2.19,2.19,-0.22,21
106/03/14,135000,297680,2.14,2.23,2.14,2.20,0.01,9
106/03/15,156000,351120,2.22,2.27,2.21,2.25,0.05,8
106/03/16,117000,248680,2.11,2.15,2.11,2.12,-0.13,21
106/03/17,67000,138790,2.10,2.11,2.02,2.02,-0.10,24
106/03/20,78000,157120,2.01,2.04,1.99,2.02,,17
106/03/21,142000,272250,1.99,1.99,1.89,1.92,-0.10,18
106/03/22,176000,354660,2.00,2.04,1.96,1.96,0.04,15
106/03/23,81000,158300,1.93,1.97,1.93,1.96,,7
106/03/24,150000,294780,1.93,1.99,1.92,1.93,-0.03,8
106/03/27,15000,28910,1.95,1.95,1.89,1.90,-0.03,8
106/03/28,312000,612490,1.90,2.03,1.89,1.97,0.07,16
106/03/29,379000,755290,1.96,2.02,1.96,2.01,0.04,14
106/03/30,334000,660670,2.00,2.01,1.96,2.01,,11
106/03/31,317000,607610,1.92,1.93,1.90,1.91,-0.10,7
