105/08/24,0,0,---,---,---,---,---,0
105/08/25,10000,19200,1.92,1.92,1.92,1.92,-0.09,2
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,9000,16140,1.79,1.82,1.79,1.82,-0.03,3
105/09/02,38000,73340,1.88,2.16,1.88,2.16,+0.34,8
105/09/05,39000,84870,2.17,2.21,2.15,2.19,+0.03,5
105/09/06,204000,380960,1.92,1.92,1.80,1.80,-0.39,12
105/09/07,99000,171290,1.75,1.77,1.68,1.69,-0.11,12
105/09/08,102000,170980,1.72,1.72,1.59,1.62,-0.07,6
105/09/09,42000,68760,1.63,1.65,1.63,1.65,+0.03,4
105/09/10,125000,212980,1.68,1.75,1.68,1.74,+0.09,10
105/09/12,158000,286620,1.76,2.01,1.76,1.98,+0.24,16
105/09/13,353000,689140,1.86,1.99,1.83,1.99,+0.01,9
105/09/14,230000,442000,1.92,1.95,1.87,1.87,-0.12,4
105/09/19,80000,134400,1.68,1.68,1.68,1.68,-0.19,1
105/09/20,0,0,---,---,---,---,---,0
105/09/21,5000,8250,1.65,1.65,1.65,1.65,-0.01,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,7000,10690,1.53,1.53,1.52,1.52,-0.07,2
105/09/26,166000,270990,1.61,1.64,1.61,1.64,+0.12,10
105/09/29,336000,576060,1.65,1.82,1.65,1.79,+0.15,16
105/09/30,541000,967230,1.82,1.85,1.74,1.85,+0.06,25
105/10/03,0,0,---,---,---,---,---,0
105/10/04,165000,291750,1.71,1.79,1.71,1.79,+0.04,8
105/10/05,91000,166190,1.75,1.88,1.75,1.88,+0.09,6
105/10/06,99000,152810,1.57,1.59,1.49,1.49,-0.39,11
105/10/07,130000,198330,1.51,1.54,1.51,1.53,+0.04,4
105/10/11,9000,13320,1.48,1.48,1.48,1.48,-0.05,1
105/10/12,91000,139560,1.56,1.56,1.53,1.56,+0.08,3
105/10/13,30000,47100,1.57,1.57,1.57,1.57,+0.01,2
105/10/14,31000,48720,1.57,1.72,1.56,1.72,+0.15,3
105/10/17,11000,19470,1.77,1.77,1.77,1.77,+0.05,2
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,1000,1580,1.58,1.58,1.58,1.58,-0.01,1
105/10/24,12000,16420,1.36,1.37,1.36,1.37,-0.21,2
105/10/25,1000,1440,1.44,1.44,1.44,1.44,+0.07,1
105/10/26,41000,62100,1.49,1.55,1.49,1.50,+0.06,7
105/10/27,41000,56990,1.39,1.39,1.39,1.39,-0.11,3
105/10/28,30000,45150,1.49,1.52,1.49,1.52,+0.13,2
105/10/31,147000,204390,1.47,1.47,1.38,1.38,-0.14,6
105/11/01,10000,13400,1.34,1.34,1.34,1.34,-0.04,1
