106/03/22,0,0,--,--,--,--,,0
106/03/23,299000,316940,1.06,1.06,1.06,1.06,X,1
106/03/24,319000,351100,1.10,1.11,1.10,1.11,0.05,2
106/03/27,325000,367530,1.12,1.14,1.12,1.13,0.02,4
106/03/28,1226000,1315880,1.08,1.08,1.05,1.08,-0.05,13
106/03/29,1530000,1577050,1.03,1.05,1.03,1.03,-0.05,20
106/03/30,1073000,1093470,1.02,1.02,1.01,1.02,-0.01,11
106/03/31,1246000,1253920,1.00,1.01,1.00,1.01,-0.01,13
106/04/05,1953000,1207010,0.72,0.72,0.57,0.59,-0.42,25
106/04/06,863000,508230,0.54,0.63,0.54,0.62,0.03,8
