105/08/24,668474,54344482,81.50,81.60,80.90,81.20,0.10,570
105/08/25,861384,69900687,80.90,81.60,80.70,81.20,,763
105/08/26,930669,75386854,81.20,81.50,80.80,80.80,-0.40,658
105/08/29,806637,64688240,80.80,80.80,79.30,80.80,,644
105/08/30,1277376,103417959,80.80,81.70,80.20,81.20,0.40,889
105/08/31,1045485,85190226,81.70,82.10,80.30,82.00,0.80,810
105/09/01,1632773,129865978,82.00,82.10,78.10,78.50,-3.50,1241
105/09/02,1677055,134848447,79.00,81.60,78.80,81.40,2.90,1271
105/09/05,1234822,100152482,81.60,82.00,80.20,81.00,-0.40,926
105/09/06,587066,47816300,81.00,82.10,80.50,81.90,0.90,437
105/09/07,407890,33389155,82.10,82.10,81.30,81.90,,316
105/09/08,2106974,175801503,81.80,84.60,81.60,84.10,2.20,1041
105/09/09,1654008,138722167,83.50,84.50,82.80,84.30,0.20,955
105/09/10,254538,21052676,82.70,83.30,82.40,82.70,-1.60,165
105/09/12,1884705,157149953,82.90,84.00,82.40,83.60,0.90,669
105/09/13,941116,79005161,84.00,84.50,83.10,83.10,-0.50,535
105/09/14,1051500,85948049,83.10,83.50,80.70,81.90,-1.20,727
105/09/19,2392700,200815400,83.50,84.40,83.50,84.00,2.10,1159
105/09/20,1635124,137862603,84.30,85.30,83.90,84.20,0.20,1030
105/09/21,2182456,184117184,84.00,84.70,83.80,84.60,0.40,1056
105/09/22,1698372,142595748,84.70,84.70,83.70,83.70,-0.90,389
105/09/23,3459533,289406930,82.60,84.40,82.50,83.80,0.10,1406
105/09/26,3043206,255358298,83.70,84.20,82.80,83.90,0.10,1068
105/09/29,4455016,382163450,84.10,87.20,83.80,85.10,1.20,2169
105/09/30,725600,61364200,84.80,85.30,84.10,84.30,-0.80,626
105/10/03,812315,68871719,84.30,86.00,83.90,85.80,1.50,542
105/10/04,721543,62104489,86.20,86.20,85.70,86.20,0.40,626
105/10/05,717520,61765104,86.20,86.40,85.30,86.40,0.20,585
105/10/06,680380,59026177,86.10,87.00,86.00,86.80,0.40,511
105/10/07,1646454,143227998,86.10,88.00,86.10,87.60,0.80,1241
105/10/11,1207481,103447388,87.50,88.00,84.70,84.90,-2.70,874
105/10/12,673480,57324250,84.60,85.70,84.40,84.90,,593
105/10/13,493179,41470788,84.70,84.80,83.70,84.30,-0.60,433
105/10/14,749466,62533915,84.00,84.10,83.00,83.20,-1.10,561
105/10/17,738101,61444302,83.20,83.70,83.00,83.00,-0.20,374
105/10/18,504086,41902438,83.10,83.50,82.90,82.90,-0.10,378
105/10/19,1063271,88225656,83.10,83.50,82.80,83.00,0.10,648
105/10/20,1380643,117064040,83.50,85.40,83.40,84.70,1.70,1011
105/10/21,1896617,160938781,85.00,85.80,84.60,84.70,,816
105/10/24,2977553,257232808,85.40,87.20,85.20,86.30,1.60,1236
105/10/25,2657301,226194368,86.30,87.30,83.30,83.30,-3.00,1939
105/10/26,2942178,239014040,83.00,83.70,79.90,80.00,-3.30,1968
105/10/27,1234692,98285043,80.00,80.60,78.90,80.00,,929
105/10/28,445124,35421020,80.80,80.80,79.10,79.50,-0.50,345
105/10/31,655237,52236612,79.50,80.40,79.10,80.10,0.60,569
105/11/01,171538,13743292,80.40,80.50,79.80,80.20,0.10,158
105/11/02,499271,39838415,79.70,80.20,79.30,79.80,-0.40,370
105/11/03,856985,67253435,79.30,79.40,78.00,78.00,-1.80,661
105/11/04,333218,25834306,77.80,78.10,77.10,77.20,-0.80,312
105/11/07,588225,46528996,76.50,80.00,76.40,79.60,2.40,293
105/11/08,1160503,90488334,79.50,79.50,77.10,78.00,-1.60,532
105/11/09,1665320,123470060,77.50,77.80,72.70,72.80,-5.20,912
105/11/10,889200,68460060,74.80,78.00,74.80,78.00,5.20,700
105/11/11,474155,36191810,77.70,77.70,75.20,76.70,-1.30,420
105/11/14,518827,39530799,77.50,77.50,75.00,76.50,-0.20,450
105/11/15,310164,23828359,77.30,77.30,76.30,77.20,0.70,283
105/11/16,641150,48547083,77.10,77.80,74.80,75.20,-2.00,492
105/11/17,622080,46125900,75.00,75.20,73.70,74.90,-0.30,557
105/11/18,715975,53809313,74.90,76.10,74.60,75.50,0.60,362
105/11/21,446600,33114718,74.90,74.90,73.70,74.50,-1.00,277
105/11/22,728010,54119144,74.30,75.00,73.50,74.50,,578
105/11/23,579009,44281684,75.20,77.50,75.00,76.50,2.00,492
105/11/24,256209,19320858,76.50,76.50,75.10,75.30,-1.20,221
105/11/25,158421,12065621,75.30,76.50,75.30,76.10,0.80,138
105/11/28,465200,35917500,76.00,78.00,75.30,77.90,1.80,414
105/11/29,345350,26660490,77.90,77.90,76.50,77.40,-0.50,303
105/11/30,994000,77927200,77.70,79.00,77.70,79.00,1.60,764
105/12/01,298875,23504525,79.00,79.00,78.30,78.30,-0.70,260
105/12/02,369162,28510592,77.70,77.90,76.50,76.50,-1.80,341
105/12/05,168031,12817580,77.40,77.40,76.00,76.60,0.10,153
105/12/06,223395,17243016,76.90,77.60,76.60,76.70,0.10,219
105/12/07,384207,29635139,76.90,77.90,76.40,77.10,0.40,339
105/12/08,308326,23835333,77.80,77.80,77.10,77.40,0.30,249
105/12/09,889545,68983544,77.70,78.00,76.90,77.10,-0.30,344
105/12/12,359175,27479551,77.30,77.60,76.10,76.10,-1.00,274
105/12/13,336284,25610711,76.30,76.80,75.90,75.90,-0.20,295
105/12/14,571320,43909415,76.00,77.30,76.00,76.80,0.90,474
105/12/15,241287,18561468,76.80,77.30,76.60,76.80,,209
105/12/16,1628114,124378243,76.80,77.60,75.60,76.60,-0.20,974
