105/12/09,490000,789300,1.58,1.64,1.58,1.64,0.05,4
105/12/12,851000,1414630,1.71,1.71,1.61,1.61,-0.03,13
105/12/13,405000,635900,1.58,1.59,1.55,1.59,-0.02,3
105/12/14,846000,1244190,1.57,1.57,1.40,1.45,-0.14,14
105/12/15,973000,1389060,1.40,1.47,1.37,1.47,0.02,14
105/12/16,348000,522260,1.49,1.52,1.48,1.51,0.04,11
105/12/19,468000,655990,1.41,1.43,1.37,1.40,-0.11,10
105/12/20,403000,473620,1.27,1.27,1.09,1.19,-0.21,6
105/12/21,203000,248200,1.23,1.23,1.13,1.13,-0.06,3
105/12/22,221000,249780,1.13,1.14,1.13,1.13,,5
105/12/23,481000,542850,1.12,1.15,1.11,1.11,-0.02,6
105/12/26,406000,440420,1.06,1.10,1.06,1.08,-0.03,4
105/12/27,719000,795240,1.12,1.12,1.08,1.12,0.04,7
105/12/28,524000,596220,1.14,1.16,1.09,1.13,0.01,12
105/12/29,410000,447120,1.13,1.13,1.07,1.11,-0.02,4
105/12/30,434000,469010,1.13,1.13,1.06,1.08,-0.03,8
106/01/03,426000,460240,1.10,1.10,1.06,1.09,0.01,6
106/01/04,419000,438030,1.08,1.08,1.03,1.06,-0.03,6
106/01/05,400000,416000,1.06,1.06,1.02,1.02,-0.04,2
106/01/06,440000,503550,1.10,1.19,1.10,1.12,0.10,10
106/01/09,427000,448070,1.15,1.15,1.03,1.07,-0.05,8
106/01/10,413000,418600,1.00,1.03,0.96,0.96,-0.11,5
106/01/11,410000,385800,0.98,0.98,0.92,0.98,0.02,4
106/01/12,215000,217050,0.99,1.02,0.99,1.01,0.03,4
106/01/13,200000,182000,0.91,0.91,0.91,0.91,-0.10,2
106/01/16,500000,416000,0.85,0.85,0.82,0.82,-0.09,3
106/01/17,200000,174000,0.87,0.87,0.87,0.87,0.05,1
106/01/18,0,0,--,--,--,--,,0
106/01/19,100000,85000,0.85,0.85,0.85,0.85,X,1
106/01/20,100000,84000,0.84,0.84,0.84,0.84,-0.01,1
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,0,0,--,--,--,--,,0
106/02/03,84000,57020,0.68,0.68,0.67,0.67,X,2
106/02/06,74000,53280,0.72,0.72,0.72,0.72,0.05,1
106/02/07,348000,301420,0.77,0.90,0.77,0.90,0.18,6
106/02/08,114000,94660,0.84,0.84,0.79,0.79,-0.11,3
106/02/09,0,0,--,--,--,--,,0
106/02/10,49000,40660,0.86,0.86,0.82,0.82,X,3
106/02/13,5000,4050,0.81,0.81,0.81,0.81,-0.01,1
106/02/14,77000,60570,0.79,0.79,0.78,0.78,-0.03,2
106/02/15,77000,60060,0.78,0.78,0.78,0.78,,2
106/02/16,0,0,--,--,--,--,,0
106/02/17,124000,105520,0.83,1.01,0.83,1.01,X,5
106/02/18,262000,247520,0.94,0.95,0.93,0.94,-0.07,5
106/02/20,138000,138000,1.00,1.00,1.00,1.00,0.06,1
106/02/21,219000,219840,1.03,1.06,1.00,1.00,,3
106/02/22,419000,418910,1.00,1.02,0.98,0.99,-0.01,4
106/02/23,410000,376900,0.94,0.94,0.89,0.89,-0.10,3
106/02/24,530000,483000,0.91,0.93,0.89,0.91,0.02,5
106/03/01,592000,557980,0.99,0.99,0.90,0.90,-0.01,6
106/03/02,543000,494440,0.94,0.96,0.88,0.88,-0.02,5
106/03/03,201000,160710,0.80,0.80,0.71,0.71,-0.17,2
106/03/06,262000,178160,0.68,0.68,0.68,0.68,-0.03,2
106/03/07,192000,122880,0.64,0.64,0.64,0.64,-0.04,1
106/03/08,127000,93050,0.73,0.82,0.73,0.81,0.17,3
106/03/09,128000,89500,0.70,0.70,0.68,0.68,-0.13,2
106/03/10,477000,326270,0.67,0.77,0.66,0.77,0.09,4
106/03/13,616000,460760,0.76,0.76,0.71,0.74,-0.03,11
106/03/14,382000,281500,0.71,0.75,0.71,0.75,0.01,6
106/03/15,282000,193270,0.70,0.70,0.68,0.69,-0.06,7
106/03/16,98000,77060,0.74,0.81,0.74,0.81,0.12,4
106/03/17,46000,35880,0.78,0.78,0.78,0.78,-0.03,3
106/03/20,20000,15400,0.77,0.77,0.77,0.77,-0.01,1
106/03/21,784000,694680,0.82,0.97,0.82,0.91,0.14,19
106/03/22,527000,405500,0.78,0.79,0.75,0.77,-0.14,7
106/03/23,191000,138770,0.73,0.73,0.70,0.70,-0.07,4
106/03/24,80000,50800,0.63,0.64,0.63,0.64,-0.06,3
106/03/27,30000,20400,0.68,0.68,0.68,0.68,0.04,3
106/03/28,58000,36080,0.66,0.66,0.60,0.60,-0.08,3
106/03/29,40000,21400,0.56,0.56,0.51,0.51,-0.09,2
106/03/30,84000,43080,0.52,0.52,0.50,0.50,-0.01,2
106/03/31,180000,79200,0.44,0.44,0.44,0.44,-0.06,3
106/04/05,144000,59100,0.40,0.45,0.40,0.45,0.01,4
106/04/06,144000,60390,0.44,0.44,0.41,0.41,-0.04,2
