106/02/20,1706000,1733080,0.97,1.08,0.94,0.94,0.03,44
106/02/21,1239000,1025250,0.91,0.91,0.75,0.81,-0.13,25
106/02/22,640000,566050,0.88,0.90,0.85,0.88,0.07,30
106/02/23,1758000,1859390,0.92,1.12,0.90,1.06,0.18,56
106/02/24,1836000,2004940,1.08,1.20,1.05,1.08,0.02,48
106/03/01,821000,905130,1.13,1.16,1.00,1.03,-0.05,29
106/03/02,763000,879480,1.13,1.21,1.01,1.02,-0.01,23
106/03/03,378000,394670,1.03,1.08,1.01,1.08,0.06,16
106/03/06,395000,417100,1.09,1.09,1.00,1.06,-0.02,16
106/03/07,1184000,1349900,1.05,1.22,1.04,1.21,0.15,53
106/03/08,932000,1093070,1.23,1.23,1.10,1.12,-0.09,34
106/03/09,211000,213350,1.08,1.08,0.97,0.99,-0.13,18
106/03/10,177000,147820,1.00,1.00,0.78,0.85,-0.14,13
106/03/13,898000,1007550,0.95,1.23,0.93,1.21,0.36,56
106/03/14,526000,754740,1.35,1.52,1.35,1.35,0.14,38
106/03/15,348000,478250,1.37,1.46,1.22,1.40,0.05,24
106/03/16,174000,264480,1.58,1.58,1.47,1.48,0.08,11
106/03/17,240000,431900,1.59,2.32,1.57,2.32,0.84,14
106/03/20,470000,1043600,2.33,2.35,2.14,2.17,-0.15,20
106/03/21,10000,21200,2.12,2.12,2.12,2.12,-0.05,1
106/03/22,0,0,--,--,--,--,,0
