105/08/24,405000,184100,0.43,0.46,0.43,0.46,+0.04,3
105/08/25,464000,238520,0.50,0.54,0.49,0.54,+0.08,12
105/08/26,635000,397480,0.60,0.66,0.60,0.61,+0.07,34
105/08/29,90000,54050,0.59,0.62,0.58,0.62,+0.01,7
105/08/30,225000,148990,0.66,0.70,0.66,0.66,+0.04,6
105/08/31,210000,132450,0.63,0.66,0.63,0.66,0.00,4
105/09/01,6000,3960,0.66,0.66,0.66,0.66,0.00,1
105/09/02,112000,76860,0.65,0.69,0.65,0.69,+0.03,6
105/09/05,259000,188990,0.73,0.77,0.71,0.71,+0.02,6
105/09/06,193000,129310,0.67,0.67,0.67,0.67,-0.04,2
105/09/07,17000,10610,0.63,0.63,0.62,0.62,-0.05,2
105/09/08,277000,179580,0.64,0.66,0.63,0.63,+0.01,4
105/09/09,272000,177060,0.65,0.68,0.65,0.68,+0.05,4
105/09/10,57000,42630,0.73,0.79,0.73,0.79,+0.11,5
105/09/12,45000,34650,0.77,0.77,0.77,0.77,-0.02,2
105/09/13,83000,71610,0.83,0.87,0.83,0.84,+0.07,4
105/09/14,68000,59840,0.88,0.88,0.88,0.88,+0.04,2
105/09/19,223000,178880,0.82,0.82,0.80,0.80,-0.08,2
105/09/20,233000,177250,0.77,0.77,0.65,0.65,-0.15,3
105/09/21,75000,49600,0.64,0.68,0.64,0.66,+0.01,5
105/09/22,70000,42150,0.59,0.61,0.59,0.61,-0.05,4
105/09/23,45000,26100,0.60,0.60,0.57,0.57,-0.04,3
105/09/26,10000,5300,0.53,0.53,0.53,0.53,-0.04,1
105/09/29,186000,100440,0.54,0.54,0.54,0.54,+0.01,4
105/09/30,303000,171880,0.57,0.59,0.55,0.55,+0.01,11
105/10/03,464000,280540,0.57,0.65,0.57,0.65,+0.10,18
105/10/04,728000,498740,0.66,0.73,0.65,0.71,+0.06,22
105/10/05,361000,292480,0.82,0.83,0.68,0.68,-0.03,8
105/10/06,40000,26300,0.66,0.66,0.65,0.65,-0.03,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,13000,9100,0.70,0.70,0.70,0.70,0.00,1
105/10/14,30000,22840,0.76,0.77,0.76,0.77,+0.07,2
105/10/17,30000,24860,0.83,0.83,0.82,0.82,+0.05,2
105/10/18,47000,35380,0.74,0.76,0.74,0.76,-0.06,2
105/10/19,27000,19440,0.72,0.72,0.72,0.72,-0.04,1
105/10/20,134000,108320,0.79,0.82,0.79,0.82,+0.10,6
105/10/21,37000,33330,0.91,0.91,0.90,0.90,+0.08,3
105/10/24,10000,9700,0.97,0.97,0.97,0.97,+0.07,1
105/10/25,22000,19800,0.90,0.90,0.90,0.90,-0.07,1
