105/11/30,22000,26740,1.22,1.22,1.21,1.21,+0.04,2
105/12/01,131000,165370,1.27,1.27,1.26,1.26,+0.05,2
105/12/02,153000,187820,1.28,1.28,1.19,1.19,-0.07,4
105/12/05,12000,14520,1.21,1.21,1.21,1.21,+0.02,1
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,190000,217800,1.09,1.16,1.09,1.12,+0.02,7
105/12/13,10000,11200,1.12,1.12,1.12,1.12,0.00,1
105/12/14,100000,115050,1.14,1.16,1.14,1.16,+0.04,9
105/12/15,255000,305380,1.16,1.21,1.16,1.21,+0.05,12
105/12/16,792000,992480,1.21,1.26,1.20,1.25,+0.04,15
105/12/19,800000,961260,1.23,1.23,1.18,1.19,-0.06,12
105/12/20,286000,328100,1.15,1.16,1.13,1.15,-0.04,10
105/12/21,50000,57100,1.14,1.15,1.14,1.14,-0.01,5
