105/08/24,0,0,---,---,---,---,---,0
105/08/25,5000,250,0.05,0.05,0.05,0.05,-0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,100000,10000,0.10,0.10,0.10,0.10,+0.01,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,40000,2800,0.07,0.07,0.07,0.07,-0.02,1
105/09/06,0,0,---,---,---,---,---,0
105/09/07,198000,5940,0.03,0.03,0.03,0.03,-0.02,1
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,20000,200,0.01,0.01,0.01,0.01,-0.02,1
105/09/14,0,0,---,---,---,---,---,0
