105/08/24,0,0,---,---,---,---,---,0
105/08/25,340000,479600,1.35,1.44,1.35,1.41,+0.03,12
105/08/26,303000,425640,1.40,1.41,1.39,1.39,-0.02,11
105/08/29,25000,32360,1.29,1.30,1.28,1.30,-0.09,4
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,284000,471250,1.56,1.73,1.56,1.71,+0.43,12
105/09/02,90000,146140,1.64,1.64,1.57,1.57,-0.14,9
105/09/05,204000,329100,1.59,1.64,1.57,1.63,+0.06,9
105/09/06,385000,650030,1.64,1.71,1.59,1.59,-0.04,6
105/09/07,368000,605100,1.63,1.66,1.63,1.64,+0.05,12
105/09/08,468000,760640,1.62,1.66,1.58,1.60,-0.04,10
105/09/09,300000,486000,1.62,1.62,1.62,1.62,+0.02,3
105/09/10,243000,393970,1.62,1.63,1.62,1.62,0.00,6
105/09/12,645000,1158960,1.70,1.89,1.70,1.84,+0.22,30
105/09/13,826000,1433820,1.82,1.85,1.61,1.69,-0.15,27
105/09/14,200000,344000,1.72,1.72,1.72,1.72,+0.03,2
105/09/19,393000,803650,2.01,2.10,1.92,2.01,+0.29,16
105/09/20,244000,470530,1.94,1.98,1.91,1.91,-0.10,12
105/09/21,113000,220910,1.97,1.97,1.88,1.89,-0.02,6
