105/08/24,66000,27060,0.41,0.41,0.41,0.41,-0.02,1
105/08/25,369000,187850,0.47,0.59,0.47,0.59,+0.18,13
105/08/26,322000,177800,0.54,0.56,0.52,0.53,-0.06,10
105/08/29,0,0,---,---,---,---,---,0
105/08/30,58000,27260,0.47,0.47,0.47,0.47,0.00,2
105/08/31,67000,29070,0.41,0.45,0.41,0.44,-0.03,4
105/09/01,50000,23500,0.47,0.47,0.47,0.47,+0.03,1
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,215000,83050,0.34,0.41,0.34,0.41,+0.04,14
105/09/07,349000,163430,0.41,0.62,0.41,0.62,+0.21,12
105/09/08,284000,157890,0.56,0.58,0.53,0.57,-0.05,15
105/09/09,137000,60370,0.48,0.48,0.42,0.42,-0.15,7
105/09/10,42000,15240,0.35,0.37,0.35,0.37,-0.05,4
105/09/12,100000,32220,0.33,0.33,0.31,0.31,-0.06,8
105/09/13,96000,27440,0.29,0.29,0.28,0.28,-0.03,5
105/09/14,20000,4900,0.25,0.25,0.24,0.24,-0.04,2
105/09/19,148000,47180,0.26,0.38,0.26,0.38,+0.14,8
105/09/20,283000,86470,0.33,0.33,0.28,0.31,-0.07,10
105/09/21,220000,76770,0.31,0.38,0.31,0.36,+0.05,9
105/09/22,35000,13650,0.39,0.39,0.39,0.39,+0.03,1
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,100000,17050,0.20,0.20,0.14,0.18,-0.10,11
