105/08/24,100000,70000,0.70,0.70,0.70,0.70,-0.01,2
105/08/25,16000,10720,0.69,0.69,0.65,0.65,-0.05,3
105/08/26,60000,39900,0.68,0.68,0.65,0.65,0.00,2
105/08/29,90000,60000,0.67,0.67,0.66,0.66,+0.01,2
105/08/30,59000,36570,0.61,0.63,0.61,0.63,-0.03,4
105/08/31,24000,14230,0.60,0.60,0.59,0.59,-0.04,3
105/09/01,19000,10830,0.57,0.57,0.57,0.57,-0.02,1
105/09/02,90000,57270,0.60,0.65,0.60,0.65,+0.08,3
105/09/05,36000,22720,0.63,0.65,0.63,0.63,-0.02,3
105/09/06,358000,239910,0.67,0.68,0.67,0.67,+0.04,7
105/09/07,348000,221420,0.64,0.64,0.63,0.63,-0.04,5
105/09/08,11000,6480,0.58,0.59,0.58,0.59,-0.04,2
105/09/09,100000,60990,0.61,0.61,0.60,0.60,+0.01,2
105/09/10,258000,159960,0.62,0.62,0.62,0.62,+0.02,4
105/09/12,502000,310470,0.60,0.64,0.60,0.64,+0.02,6
105/09/13,195000,120850,0.61,0.66,0.61,0.66,+0.02,3
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,109000,52320,0.48,0.48,0.48,0.48,-0.07,2
105/09/22,10000,4400,0.44,0.44,0.44,0.44,-0.04,1
105/09/23,79000,34070,0.43,0.44,0.43,0.44,0.00,2
105/09/26,25000,10300,0.40,0.42,0.40,0.42,-0.02,2
105/09/29,2000,760,0.38,0.38,0.38,0.38,-0.04,1
105/09/30,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
105/10/03,11000,3840,0.35,0.35,0.34,0.34,-0.06,2
105/10/04,3000,1080,0.36,0.36,0.36,0.36,+0.02,1
105/10/05,1000,380,0.38,0.38,0.38,0.38,+0.02,1
105/10/06,0,0,---,---,---,---,---,0
105/10/07,38000,13770,0.36,0.39,0.36,0.39,+0.02,2
105/10/11,1000,470,0.47,0.47,0.47,0.47,+0.08,1
105/10/12,0,0,---,---,---,---,---,0
105/10/13,410000,190700,0.47,0.47,0.46,0.47,+0.03,5
