105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,1987000,1844610,0.88,1.01,0.88,1.00,+0.12,24
105/10/20,4114000,4155780,1.02,1.09,0.96,0.96,-0.04,50
105/10/21,2432000,2365100,0.96,1.01,0.94,0.98,+0.02,39
105/10/24,210000,207780,0.96,1.02,0.95,1.02,+0.04,4
105/10/25,939000,934580,0.98,1.02,0.97,0.98,-0.04,10
105/10/26,817000,782310,0.95,0.98,0.92,0.95,-0.03,13
105/10/27,112000,112800,1.01,1.01,0.97,0.97,+0.02,2
105/10/28,863000,857470,0.97,1.04,0.97,1.04,+0.07,25
105/10/31,760000,766210,1.00,1.02,0.99,1.01,-0.03,17
105/11/01,448000,426950,0.97,0.99,0.86,0.86,-0.15,7
105/11/02,366000,296240,0.82,0.82,0.76,0.76,-0.10,7
105/11/03,154000,115180,0.74,0.76,0.72,0.76,0.00,4
105/11/04,256000,193380,0.72,0.81,0.71,0.81,+0.05,4
105/11/07,385000,314620,0.80,0.83,0.80,0.83,+0.02,4
105/11/08,277000,219770,0.80,0.80,0.77,0.77,-0.06,3
105/11/09,0,0,---,---,---,---,---,0
105/11/10,137000,103220,0.76,0.76,0.73,0.73,+0.13,2
105/11/11,811000,587560,0.68,0.74,0.66,0.73,0.00,13
105/11/14,400000,280540,0.69,0.72,0.68,0.71,-0.02,6
105/11/15,492000,342760,0.73,0.73,0.66,0.66,-0.05,9
105/11/16,116000,76400,0.65,0.67,0.65,0.67,+0.01,2
105/11/17,84000,57120,0.68,0.68,0.68,0.68,+0.01,3
105/11/18,84000,58800,0.70,0.70,0.70,0.70,+0.02,3
105/11/21,112000,80640,0.71,0.73,0.71,0.73,+0.03,4
105/11/22,456000,391570,0.81,0.94,0.79,0.90,+0.17,17
105/11/23,547000,506150,0.92,0.96,0.89,0.94,+0.04,15
105/11/24,193000,181050,0.94,0.94,0.93,0.93,-0.01,6
105/11/25,10000,9400,0.94,0.94,0.94,0.94,+0.01,1
105/11/28,6000,5580,0.93,0.93,0.93,0.93,-0.01,1
105/11/29,6000,5280,0.88,0.88,0.88,0.88,-0.05,1
105/11/30,106000,77380,0.73,0.73,0.73,0.73,-0.15,4
105/12/01,295000,217660,0.72,0.78,0.72,0.74,+0.01,12
105/12/02,240000,168470,0.72,0.72,0.67,0.68,-0.06,9
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,14000,9940,0.71,0.71,0.71,0.71,+0.01,1
105/12/08,14000,9940,0.71,0.71,0.71,0.71,0.00,1
105/12/09,103000,68470,0.65,0.69,0.65,0.69,-0.02,3
105/12/12,219000,157550,0.71,0.73,0.71,0.73,+0.04,7
105/12/13,89000,57370,0.65,0.65,0.62,0.62,-0.11,4
105/12/14,1000,640,0.64,0.64,0.64,0.64,+0.02,1
105/12/15,0,0,---,---,---,---,---,0
