105/08/24,300000,282000,0.94,0.94,0.94,0.94,-0.04,1
105/08/25,21000,19950,0.95,0.95,0.95,0.95,+0.01,1
105/08/26,0,0,---,---,---,---,---,0
105/08/29,35000,31100,0.88,0.90,0.88,0.90,-0.05,2
105/08/30,20000,18400,0.92,0.92,0.92,0.92,+0.02,2
105/08/31,285000,266350,0.91,0.96,0.91,0.95,+0.03,7
105/09/01,267000,252630,0.95,0.96,0.94,0.96,+0.01,6
105/09/02,278000,237880,0.86,0.86,0.84,0.85,-0.11,6
105/09/05,60000,50200,0.84,0.84,0.83,0.83,-0.02,2
105/09/06,19000,16720,0.88,0.88,0.88,0.88,+0.05,2
105/09/07,18000,14580,0.81,0.81,0.81,0.81,-0.07,1
105/09/08,641000,572550,0.87,0.91,0.87,0.90,+0.09,12
105/09/09,632000,543460,0.87,0.87,0.84,0.84,-0.06,10
105/09/10,12000,9600,0.80,0.80,0.80,0.80,-0.04,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,16000,11760,0.74,0.74,0.73,0.73,-0.05,2
