105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,104000,119600,1.15,1.15,1.15,1.15,+0.02,1
105/12/02,104000,102920,0.99,0.99,0.98,0.98,-0.17,2
105/12/05,0,0,---,---,---,---,---,0
105/12/06,713000,788280,1.09,1.12,1.09,1.12,+0.19,5
105/12/07,722000,796380,1.13,1.13,1.05,1.05,-0.07,5
105/12/08,9000,9810,1.09,1.09,1.09,1.09,+0.04,1
105/12/09,15000,15600,1.04,1.04,1.04,1.04,-0.05,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,59000,59590,1.01,1.01,1.01,1.01,+0.05,1
105/12/15,359000,377410,0.99,1.07,0.99,1.07,+0.06,4
105/12/16,382000,429360,1.12,1.14,1.11,1.13,+0.06,7
105/12/19,67000,73110,1.09,1.11,1.07,1.07,-0.06,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,131000,127580,0.96,0.98,0.96,0.98,-0.02,3
105/12/22,91000,87650,0.99,0.99,0.95,0.95,-0.03,2
105/12/23,40000,35200,0.88,0.88,0.88,0.88,-0.07,1
