105/10/19,0,0,--,--,--,--,,0
105/10/20,16000,17680,1.11,1.11,1.10,1.10,X,2
105/10/21,10000,11200,1.12,1.12,1.12,1.12,0.02,1
105/10/24,10000,11100,1.11,1.11,1.11,1.11,-0.01,1
105/10/25,16000,17600,1.10,1.10,1.10,1.10,-0.01,1
105/10/26,165000,205750,1.25,1.25,1.24,1.24,0.14,4
105/10/27,1379000,1817240,1.21,1.34,1.21,1.34,0.10,22
105/10/28,1300000,1690710,1.29,1.34,1.28,1.29,-0.05,15
105/10/31,335000,444500,1.30,1.33,1.30,1.33,0.04,2
105/11/01,338000,455180,1.34,1.35,1.33,1.33,,9
105/11/02,1039000,1425900,1.37,1.39,1.36,1.39,0.06,15
105/11/03,817000,1221470,1.39,1.61,1.35,1.55,0.16,23
105/11/04,763000,1213730,1.55,1.65,1.50,1.58,0.03,32
105/11/07,176000,245510,1.41,1.45,1.35,1.38,-0.20,11
105/11/08,905000,1240240,1.30,1.40,1.30,1.37,-0.01,17
105/11/09,1453000,2329450,1.43,1.72,1.43,1.71,0.34,33
105/11/10,2490000,4220310,1.65,1.82,1.61,1.64,-0.07,42
105/11/11,3161000,5605480,1.73,1.86,1.71,1.86,0.22,57
105/11/14,2438000,4450700,1.86,1.91,1.75,1.89,0.03,56
105/11/15,515000,964140,1.85,1.92,1.81,1.90,0.01,22
105/11/16,377000,667880,1.77,1.80,1.75,1.76,-0.14,21
105/11/17,407000,678580,1.67,1.73,1.58,1.58,-0.18,12
105/11/18,578000,941900,1.66,1.70,1.58,1.65,0.07,18
105/11/21,388000,658030,1.70,1.75,1.68,1.68,0.03,7
105/11/22,20000,31740,1.55,1.61,1.55,1.60,-0.08,4
105/11/23,73000,121220,1.57,1.68,1.57,1.68,0.08,9
105/11/24,98000,165420,1.70,1.70,1.67,1.69,0.01,5
105/11/25,52000,82770,1.60,1.60,1.56,1.57,-0.12,5
105/11/28,254000,361700,1.42,1.44,1.42,1.44,-0.13,4
105/11/29,200000,296000,1.48,1.48,1.48,1.48,0.04,1
105/11/30,83000,112980,1.36,1.37,1.36,1.36,-0.12,9
105/12/01,88000,117700,1.36,1.36,1.33,1.34,-0.02,7
105/12/02,173000,238770,1.39,1.44,1.37,1.44,0.10,6
105/12/05,463000,668070,1.44,1.45,1.39,1.39,-0.05,5
105/12/06,300000,402000,1.34,1.34,1.34,1.34,-0.05,1
105/12/07,130000,167800,1.26,1.30,1.26,1.30,-0.04,2
105/12/08,512000,609600,1.19,1.21,1.19,1.20,-0.10,5
105/12/09,935000,1234070,1.28,1.33,1.28,1.28,0.08,15
105/12/12,1089000,1329630,1.19,1.25,1.19,1.22,-0.06,17
105/12/13,63000,76130,1.22,1.23,1.18,1.19,-0.03,7
105/12/14,121000,141990,1.17,1.19,1.17,1.19,,3
105/12/15,79000,90020,1.14,1.14,1.13,1.14,-0.05,4
105/12/16,14000,15680,1.12,1.12,1.12,1.12,-0.02,2
105/12/19,24000,28320,1.13,1.20,1.13,1.20,0.08,5
105/12/20,42000,50130,1.19,1.21,1.19,1.21,0.01,6
105/12/21,25000,29650,1.22,1.22,1.16,1.16,-0.05,4
105/12/22,27000,31360,1.16,1.17,1.16,1.17,0.01,5
105/12/23,6000,7020,1.17,1.17,1.17,1.17,,1
105/12/26,37000,42560,1.16,1.16,1.15,1.15,-0.02,2
105/12/27,107000,124190,1.17,1.17,1.16,1.16,0.01,3
105/12/28,8000,8820,1.12,1.12,1.10,1.10,-0.06,2
105/12/29,7000,7740,1.11,1.11,1.10,1.10,,2
105/12/30,51000,54050,1.05,1.07,1.05,1.06,-0.04,5
106/01/03,16000,16790,1.05,1.05,1.04,1.04,-0.02,2
106/01/04,598000,663980,1.10,1.14,1.10,1.14,0.10,6
106/01/05,825000,967680,1.13,1.19,1.13,1.18,0.04,23
106/01/06,164000,191980,1.17,1.18,1.17,1.17,-0.01,5
106/01/09,603000,768730,1.14,1.36,1.14,1.30,0.13,43
106/01/10,559000,655770,1.24,1.24,1.04,1.04,-0.26,28
106/01/11,55000,59190,1.08,1.08,1.05,1.07,0.03,5
106/01/12,115000,115250,1.00,1.02,1.00,1.02,-0.05,4
106/01/13,2000,2000,1.00,1.00,1.00,1.00,-0.02,1
106/01/16,8000,8530,1.06,1.07,1.06,1.07,0.07,2
106/01/17,0,0,--,--,--,--,,0
106/01/18,80000,79200,0.99,1.01,0.94,0.94,X,3
106/01/19,17000,16930,0.99,1.00,0.99,0.99,0.05,4
106/01/20,102000,102000,1.00,1.00,1.00,1.00,0.01,2
106/01/23,103000,98940,0.98,0.98,0.96,0.96,-0.04,3
