105/08/24,1225000,840050,0.65,0.72,0.65,0.70,0.05,25
105/08/25,992000,625840,0.67,0.68,0.60,0.60,-0.10,30
105/08/26,345000,210460,0.61,0.62,0.60,0.61,0.01,17
105/08/29,1003000,665010,0.62,0.70,0.62,0.66,0.05,20
105/08/30,1199000,745620,0.61,0.64,0.61,0.61,-0.05,32
105/08/31,806000,524180,0.62,0.67,0.62,0.65,0.04,18
105/09/01,853000,608630,0.69,0.74,0.68,0.74,0.09,40
105/09/02,1618000,1296270,0.74,0.85,0.73,0.82,0.08,43
105/09/05,1129000,845990,0.76,0.77,0.71,0.71,-0.11,37
105/09/06,510000,363850,0.74,0.74,0.70,0.70,-0.01,12
105/09/07,647000,456100,0.70,0.71,0.70,0.71,0.01,19
105/09/08,620000,456910,0.73,0.74,0.72,0.72,0.01,13
105/09/09,2685000,2099160,0.80,0.80,0.77,0.80,0.08,50
105/09/10,912000,821360,0.90,0.93,0.89,0.91,0.11,26
105/09/12,498000,432180,0.88,0.90,0.85,0.90,-0.01,16
105/09/13,826000,693190,0.82,0.88,0.79,0.87,-0.03,19
105/09/14,714000,637930,0.87,0.92,0.87,0.92,0.05,22
105/09/19,884000,768200,0.88,0.89,0.84,0.86,-0.06,21
105/09/20,727000,581980,0.83,0.85,0.76,0.76,-0.10,29
105/09/21,1052000,736910,0.69,0.73,0.68,0.73,-0.03,21
105/09/22,856000,607140,0.70,0.76,0.70,0.76,0.03,14
105/09/23,466000,344140,0.75,0.75,0.71,0.73,-0.03,14
105/09/26,324000,244190,0.75,0.77,0.73,0.77,0.04,12
105/09/29,325000,247000,0.76,0.77,0.74,0.76,-0.01,10
105/09/30,245000,193320,0.79,0.80,0.78,0.79,0.03,7
105/10/03,1013000,653050,0.72,0.72,0.62,0.62,-0.17,25
105/10/04,120000,75400,0.63,0.63,0.62,0.62,,3
105/10/05,6000,3540,0.59,0.59,0.59,0.59,-0.03,1
105/10/06,143000,79770,0.54,0.58,0.54,0.57,-0.02,5
105/10/07,322000,194440,0.60,0.62,0.60,0.61,0.04,5
105/10/11,636000,433020,0.59,0.72,0.59,0.71,0.10,31
105/10/12,1159000,816430,0.73,0.75,0.67,0.67,-0.04,19
105/10/13,314000,211790,0.69,0.69,0.65,0.65,-0.02,10
105/10/14,587000,402380,0.66,0.71,0.64,0.67,0.02,16
105/10/17,405000,282590,0.70,0.70,0.69,0.69,0.02,4
105/10/18,379000,250950,0.66,0.67,0.66,0.66,-0.03,7
105/10/19,149000,88380,0.63,0.63,0.58,0.58,-0.08,7
105/10/20,263000,152390,0.57,0.58,0.57,0.58,,9
105/10/21,553000,262030,0.51,0.51,0.45,0.47,-0.11,20
105/10/24,370000,147000,0.41,0.41,0.39,0.40,-0.07,11
105/10/25,684000,250140,0.40,0.40,0.35,0.37,-0.03,17
105/10/26,345000,122600,0.37,0.37,0.35,0.35,-0.02,12
105/10/27,1062000,387930,0.33,0.38,0.33,0.37,0.02,29
105/10/28,793000,320750,0.38,0.45,0.38,0.45,0.08,28
