105/08/24,8000,786800,98.90,98.90,97.80,98.50,+0.10,8
105/08/25,7000,685400,98.50,98.50,97.60,98.30,-0.20,7
105/08/26,5000,490300,98.30,98.30,98.00,98.00,-0.30,5
105/08/29,5000,490800,97.80,98.60,97.80,98.40,+0.40,5
105/08/30,12037,1177654,98.10,98.10,97.60,97.90,-0.50,14
105/08/31,12028,1173560,97.60,97.60,97.50,97.60,-0.30,11
105/09/01,16000,1565700,97.50,99.50,97.00,99.50,+1.90,15
105/09/02,33200,3317219,99.50,100.50,99.00,99.60,+0.10,31
105/09/05,3212,319094,99.60,99.60,98.90,99.50,-0.10,6
105/09/06,8100,801240,99.00,100.00,98.10,99.50,0.00,9
105/09/07,17200,1702820,100.00,100.00,98.60,98.60,-0.90,19
105/09/08,46000,4508900,98.60,99.40,97.50,98.60,0.00,43
105/09/09,14000,1366800,98.00,98.00,97.20,97.50,-1.10,12
105/09/10,10000,964900,97.40,97.40,96.00,97.30,-0.20,10
105/09/12,10000,966500,97.20,97.30,96.00,97.30,0.00,9
105/09/13,9000,868000,98.00,98.00,96.00,97.70,+0.40,9
105/09/14,10000,975000,96.00,98.00,96.00,97.90,+0.20,10
105/09/19,3000,297000,98.80,99.40,98.80,98.80,+0.90,3
105/09/20,8000,783600,98.00,98.70,97.20,98.70,-0.10,7
105/09/21,14000,1363100,97.50,98.30,97.20,97.30,-1.40,13
105/09/22,11000,1074800,98.00,98.30,97.20,97.30,0.00,11
105/09/23,11000,1063400,97.00,97.30,96.30,97.30,0.00,11
105/09/26,10000,966100,97.10,97.20,96.30,97.20,-0.10,7
105/09/29,10000,971000,97.00,97.70,96.30,97.60,+0.40,9
105/09/30,16000,1557700,97.00,98.10,96.20,98.00,+0.40,13
105/10/03,16000,1564300,98.60,98.60,97.00,98.10,+0.10,14
105/10/04,16000,1568400,98.10,98.30,97.70,98.00,-0.10,16
105/10/05,13123,1294427,98.50,98.90,98.50,98.60,+0.60,15
105/10/06,13000,1278200,98.60,98.70,98.00,98.60,0.00,13
105/10/07,17000,1672000,98.80,98.80,97.90,97.90,-0.70,17
105/10/11,12000,1164200,98.00,98.00,96.50,97.50,-0.40,12
105/10/12,13010,1228175,97.00,97.00,93.70,96.50,-1.00,11
105/10/13,4000,379900,94.70,96.00,94.60,94.60,-1.90,4
105/10/14,12090,1133660,94.90,94.90,93.00,93.50,-1.10,13
105/10/17,14000,1290500,92.10,92.80,92.00,92.80,-0.70,14
105/10/18,6000,552600,92.00,92.60,92.00,92.60,-0.20,6
105/10/19,15000,1389100,92.70,93.20,92.10,92.60,0.00,15
105/10/20,6000,553100,92.10,92.60,92.10,92.60,0.00,6
105/10/21,11000,1014100,92.10,92.60,92.00,92.60,0.00,11
105/10/24,7000,646600,92.00,93.00,92.00,92.80,+0.20,6
105/10/25,6050,557545,92.80,92.80,92.00,92.00,-0.80,6
105/10/26,17000,1557400,92.00,93.20,90.00,92.90,+0.90,14
105/10/27,6000,550400,91.50,92.60,91.50,91.60,-1.30,6
105/10/28,16000,1454600,92.00,92.00,90.00,90.50,-1.10,15
105/10/31,22000,1980500,90.50,91.50,89.00,91.00,+0.50,16
105/11/01,5000,455500,91.50,91.50,91.00,91.00,0.00,5
105/11/02,12134,1083526,90.00,90.00,88.80,88.80,-2.20,15
105/11/03,22000,1927300,88.50,89.50,86.90,86.90,-1.90,21
105/11/04,17000,1475400,86.30,87.50,86.30,87.00,+0.10,16
105/11/07,13000,1130800,86.70,87.80,86.50,87.70,+0.70,13
105/11/08,5000,439200,88.00,88.40,87.10,88.40,+0.70,5
105/11/09,23514,2000647,87.00,87.00,84.00,85.50,-2.90,29
105/11/10,30000,2557500,86.90,86.90,84.70,85.00,-0.50,26
105/11/11,22000,1853800,85.00,85.20,82.50,84.80,-0.20,20
105/11/14,9045,758645,84.60,84.70,83.20,84.70,-0.10,8
