105/08/24,937000,435470,0.53,0.53,0.44,0.46,-0.06,24
105/08/25,681000,319880,0.47,0.51,0.46,0.49,0.03,15
105/08/26,767000,412790,0.50,0.58,0.49,0.55,0.06,28
105/08/29,653000,321690,0.52,0.53,0.48,0.49,-0.06,22
105/08/30,309000,156120,0.50,0.51,0.50,0.50,0.01,8
105/08/31,2281000,1455890,0.56,0.78,0.56,0.73,0.23,61
105/09/01,2065000,1792370,0.80,0.95,0.80,0.89,0.16,98
105/09/02,1257000,1090480,0.90,0.93,0.82,0.93,0.04,57
105/09/05,942000,832940,0.98,0.98,0.85,0.89,-0.04,47
105/09/06,2086000,1797820,0.89,0.90,0.82,0.84,-0.05,82
105/09/07,1099000,950850,0.88,0.92,0.85,0.85,0.01,40
105/09/08,2082000,2231940,0.96,1.11,0.96,1.10,0.25,85
105/09/09,639000,673150,1.03,1.09,1.00,1.08,-0.02,22
105/09/10,947000,909770,0.96,0.99,0.94,0.94,-0.14,32
105/09/12,657000,555050,0.96,0.96,0.77,0.81,-0.13,32
105/09/13,926000,771670,0.84,0.89,0.82,0.82,0.01,24
105/09/14,639000,568670,0.90,0.95,0.83,0.83,0.01,29
105/09/19,1067000,952790,0.86,0.95,0.84,0.92,0.09,30
105/09/20,894000,820420,0.92,0.94,0.88,0.92,,29
105/09/21,683000,597590,0.90,0.90,0.85,0.89,-0.03,24
105/09/22,1536000,1407990,0.89,0.96,0.86,0.95,0.06,49
105/09/23,2164000,2311610,0.95,1.13,0.95,1.03,0.08,57
105/09/26,774000,712840,1.03,1.03,0.89,0.89,-0.14,35
105/09/29,928000,784480,0.89,0.90,0.82,0.83,-0.06,38
105/09/30,875000,631160,0.77,0.78,0.69,0.73,-0.10,33
105/10/03,1013000,781480,0.80,0.82,0.74,0.74,0.01,36
105/10/04,1121000,798690,0.74,0.74,0.69,0.72,-0.02,33
105/10/05,1668000,1076250,0.70,0.72,0.58,0.58,-0.14,58
105/10/06,1150000,685950,0.58,0.63,0.57,0.58,,50
105/10/07,272000,136050,0.53,0.53,0.47,0.49,-0.09,25
105/10/11,465000,202550,0.43,0.46,0.40,0.42,-0.07,29
105/10/12,119000,48630,0.41,0.44,0.40,0.42,,11
105/10/13,740000,298440,0.44,0.44,0.39,0.40,-0.02,32
105/10/14,677000,219430,0.37,0.37,0.30,0.30,-0.10,67
105/10/17,370000,148340,0.38,0.45,0.38,0.42,0.12,29
105/10/18,309000,122200,0.39,0.43,0.39,0.40,-0.02,19
105/10/19,1127000,477020,0.45,0.47,0.37,0.41,0.01,28
105/10/20,148000,59320,0.44,0.44,0.39,0.40,-0.01,9
105/10/21,40000,16000,0.40,0.40,0.40,0.40,,4
105/10/24,122000,45520,0.39,0.40,0.36,0.40,,8
105/10/25,1055000,358760,0.34,0.40,0.34,0.40,,13
105/10/26,16000,6200,0.40,0.40,0.38,0.38,-0.02,3
105/10/27,16000,5420,0.33,0.37,0.33,0.37,-0.01,3
105/10/28,154000,39980,0.28,0.30,0.24,0.30,-0.07,9
105/10/31,281000,64990,0.24,0.29,0.23,0.29,-0.01,8
105/11/01,111000,37600,0.30,0.36,0.30,0.34,0.05,13
105/11/02,63000,16670,0.30,0.30,0.22,0.27,-0.07,6
105/11/03,20000,6300,0.28,0.35,0.28,0.35,0.08,2
105/11/04,30000,4200,0.14,0.14,0.14,0.14,-0.21,1
105/11/07,231000,36710,0.15,0.21,0.15,0.21,0.07,3
105/11/08,31000,5620,0.18,0.22,0.18,0.22,0.01,2
105/11/09,143000,21750,0.20,0.20,0.13,0.13,-0.09,5
105/11/10,113000,15820,0.14,0.14,0.14,0.14,0.01,4
105/11/11,264000,32570,0.10,0.16,0.10,0.16,0.02,8
105/11/14,408000,100160,0.21,0.26,0.21,0.24,0.08,9
