105/08/24,105048,3317574,31.50,31.70,31.50,31.60,0.05,50
105/08/25,865579,29061776,31.50,34.70,31.50,34.10,2.50,526
105/08/26,916788,31642684,33.75,35.25,33.65,34.80,0.70,521
105/08/29,518382,17749110,34.80,35.35,33.20,34.05,-0.75,313
105/08/30,270502,9099967,34.00,34.00,33.50,33.50,-0.55,169
105/08/31,842028,29123768,34.00,35.20,33.55,34.95,1.45,467
105/09/01,260006,8935804,34.90,34.90,34.10,34.40,-0.55,168
105/09/02,400180,13407911,34.40,34.40,32.95,33.40,-1.00,213
105/09/05,686362,23680752,33.90,34.85,33.55,34.65,1.25,300
105/09/06,395050,13707535,34.35,34.95,34.10,34.70,0.05,235
105/09/07,355167,12346344,34.70,35.10,34.40,34.40,-0.30,175
105/09/08,500450,17510659,34.30,35.35,34.30,35.00,0.60,262
105/09/09,474202,16850990,35.90,35.95,35.20,35.35,0.35,299
105/09/10,282002,9688719,34.55,34.80,34.10,34.30,-1.05,169
105/09/12,373240,12954858,34.50,35.30,34.30,34.40,0.10,172
105/09/13,331000,11203300,34.85,34.85,33.25,33.55,-0.85,149
105/09/14,295750,9791250,33.10,33.65,32.90,33.00,-0.55,132
105/09/19,132300,4399330,33.00,33.60,33.00,33.35,0.35,81
105/09/20,209304,6951882,33.50,33.55,32.85,33.20,-0.15,117
105/09/21,388100,13161130,33.20,34.60,33.05,34.55,1.35,275
105/09/22,118067,4040801,34.55,34.55,33.90,34.20,-0.35,92
105/09/23,136000,4673900,34.40,34.65,34.15,34.30,0.10,97
105/09/26,112000,3854050,34.55,34.65,34.15,34.40,0.10,88
105/09/29,165030,5722627,34.80,34.80,34.35,34.50,0.10,135
105/09/30,271632,9139544,34.50,34.55,33.00,33.50,-1.00,177
105/10/03,150202,4997116,33.60,33.85,33.05,33.15,-0.35,91
105/10/04,137007,4564434,33.15,33.60,33.00,33.50,0.35,80
105/10/05,121402,4025675,33.50,33.50,33.05,33.10,-0.40,61
105/10/06,99000,3281800,33.10,33.35,33.05,33.10,,70
105/10/07,113274,3754158,33.20,33.45,32.90,32.90,-0.20,70
105/10/11,177002,5706464,32.95,33.25,31.90,31.90,-1.00,108
105/10/12,80040,2568000,32.00,32.30,31.70,32.20,0.30,50
105/10/13,99044,3153155,32.30,32.30,31.70,31.95,-0.25,64
105/10/14,82603,2622094,31.95,31.95,31.65,31.70,-0.25,53
105/10/17,58076,1833209,31.15,32.00,31.15,31.70,,39
105/10/18,153100,4956010,31.90,32.80,31.70,32.80,1.10,118
105/10/19,128000,4167950,32.80,32.80,32.40,32.60,-0.20,71
105/10/20,174250,5683925,32.80,32.85,32.40,32.70,0.10,81
105/10/21,119033,3858562,32.70,32.75,32.10,32.45,-0.25,83
105/10/24,35030,1142878,32.50,32.75,32.50,32.60,0.15,23
105/10/25,57000,1852150,32.60,32.60,32.40,32.55,-0.05,34
105/10/26,118000,3794600,32.55,32.55,31.95,32.35,-0.20,51
105/10/27,102200,3289270,32.35,32.65,32.00,32.20,-0.15,47
105/10/28,80000,2566400,32.10,32.30,32.00,32.05,-0.15,35
105/10/31,1507382,51810463,33.05,35.25,32.90,35.25,3.20,716
105/11/01,2135566,79689329,35.30,38.75,34.55,38.75,3.50,980
105/11/02,4358363,179191392,41.50,42.25,39.95,41.35,2.60,2234
105/11/03,1575217,63294745,40.10,41.35,39.05,39.70,-1.65,976
105/11/04,2611370,108092110,39.00,43.40,39.00,43.00,3.30,1481
105/11/07,2836200,112934250,42.40,42.55,38.70,39.50,-3.50,1567
105/11/08,1410484,53813139,39.00,39.10,37.30,38.35,-1.15,734
105/11/09,1778460,63822261,38.75,38.75,34.55,34.65,-3.70,995
