105/08/24,74000,45140,0.61,0.61,0.61,0.61,-0.01,2
105/08/25,0,0,---,---,---,---,---,0
105/08/26,10000,5800,0.58,0.58,0.58,0.58,+0.01,1
105/08/29,21000,12380,0.60,0.60,0.58,0.58,0.00,2
105/08/30,31000,16760,0.56,0.56,0.53,0.53,-0.05,3
105/08/31,35000,18900,0.55,0.55,0.52,0.54,+0.01,4
105/09/01,176000,101650,0.55,0.60,0.55,0.55,+0.01,7
105/09/02,265000,159660,0.57,0.65,0.57,0.65,+0.10,9
105/09/05,210000,139820,0.67,0.68,0.62,0.64,-0.01,10
105/09/06,68000,40360,0.63,0.63,0.56,0.56,-0.08,5
105/09/07,44000,25800,0.59,0.60,0.57,0.60,+0.04,4
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,1005000,505190,0.52,0.52,0.50,0.52,-0.05,9
105/09/12,0,0,---,---,---,---,---,0
105/09/13,59000,29500,0.50,0.50,0.50,0.50,0.00,1
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,148000,75480,0.50,0.52,0.50,0.51,+0.04,4
105/09/22,105000,52000,0.49,0.50,0.49,0.49,-0.02,3
105/09/23,105000,50900,0.48,0.49,0.48,0.49,0.00,2
105/09/26,132000,67300,0.51,0.51,0.50,0.51,+0.02,6
105/09/29,149000,95680,0.66,0.69,0.60,0.60,+0.09,13
105/09/30,26000,16310,0.62,0.64,0.62,0.62,+0.02,4
105/10/03,54000,33820,0.63,0.63,0.61,0.63,+0.01,5
105/10/04,23000,14120,0.63,0.63,0.58,0.58,-0.05,3
105/10/05,92000,53280,0.65,0.65,0.53,0.54,-0.04,5
105/10/06,25000,12800,0.50,0.52,0.50,0.52,-0.02,2
105/10/07,0,0,---,---,---,---,---,0
105/10/11,40000,19000,0.47,0.48,0.45,0.45,-0.06,3
105/10/12,30000,13800,0.46,0.46,0.46,0.46,+0.01,1
105/10/13,0,0,---,---,---,---,---,0
105/10/14,10000,4750,0.46,0.49,0.46,0.49,+0.04,2
