105/10/11,10000,7000,0.70,0.70,0.70,0.70,-0.03,2
105/10/12,20000,13350,0.66,0.67,0.66,0.67,-0.03,3
105/10/13,65000,44970,0.70,0.71,0.69,0.70,+0.03,8
105/10/14,60000,36320,0.66,0.66,0.60,0.61,-0.09,7
105/10/17,62000,34990,0.55,0.58,0.52,0.56,-0.05,7
105/10/18,10000,5480,0.54,0.55,0.54,0.55,-0.01,6
105/10/19,43000,24850,0.55,0.58,0.55,0.58,+0.03,2
105/10/20,83000,55550,0.67,0.67,0.65,0.65,+0.07,2
105/10/21,80000,52000,0.65,0.65,0.65,0.65,0.00,1
105/10/24,9000,5720,0.63,0.64,0.63,0.64,-0.01,2
105/10/25,7000,4350,0.63,0.63,0.61,0.61,-0.03,2
105/10/26,0,0,---,---,---,---,---,0
105/10/27,314000,195580,0.59,0.64,0.59,0.63,+0.02,8
105/10/28,304000,188470,0.61,0.62,0.61,0.62,-0.01,5
105/10/31,0,0,---,---,---,---,---,0
105/11/01,110000,59400,0.54,0.55,0.53,0.53,-0.03,3
105/11/02,50000,24000,0.48,0.48,0.48,0.48,-0.05,1
105/11/03,198000,106580,0.55,0.56,0.51,0.51,+0.03,3
105/11/04,101000,51530,0.53,0.53,0.50,0.52,+0.01,3
105/11/07,20000,10600,0.53,0.53,0.53,0.53,+0.01,1
105/11/08,272000,165520,0.60,0.63,0.59,0.61,+0.08,9
105/11/09,413000,202020,0.58,0.58,0.42,0.42,-0.19,12
105/11/10,166000,89690,0.54,0.55,0.54,0.54,+0.12,6
105/11/11,160000,77900,0.49,0.49,0.48,0.48,-0.06,3
105/11/14,249000,117530,0.46,0.49,0.46,0.47,-0.01,7
105/11/15,0,0,---,---,---,---,---,0
105/11/16,5000,2400,0.48,0.48,0.48,0.48,+0.01,1
105/11/17,0,0,---,---,---,---,---,0
105/11/18,5000,2550,0.51,0.51,0.51,0.51,+0.06,1
105/11/21,269000,142570,0.53,0.53,0.53,0.53,+0.02,4
105/11/22,540000,309800,0.58,0.59,0.55,0.59,+0.06,8
105/11/23,411000,253660,0.61,0.63,0.58,0.59,0.00,5
105/11/24,89000,60950,0.64,0.72,0.62,0.71,+0.12,8
105/11/25,275000,187030,0.71,0.72,0.65,0.66,-0.05,6
105/11/28,1050000,830370,0.70,0.89,0.70,0.82,+0.16,23
105/11/29,793000,625940,0.78,0.82,0.75,0.79,-0.03,21
105/11/30,457000,362720,0.80,0.80,0.75,0.77,-0.02,11
105/12/01,511000,432450,0.83,0.86,0.79,0.79,+0.02,10
105/12/02,75000,51210,0.69,0.70,0.68,0.68,-0.11,5
105/12/05,55000,37950,0.69,0.69,0.69,0.69,+0.01,2
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,0,0,---,---,---,---,---,0
105/12/09,324000,200960,0.62,0.64,0.59,0.63,+0.02,11
105/12/12,284000,180620,0.64,0.64,0.62,0.62,-0.01,6
105/12/13,91000,50660,0.59,0.59,0.53,0.54,-0.08,4
105/12/14,8000,4130,0.51,0.52,0.51,0.52,-0.02,2
105/12/15,61000,32360,0.54,0.54,0.53,0.53,+0.01,2
105/12/16,48000,26960,0.53,0.57,0.53,0.57,+0.04,2
105/12/19,281000,180000,0.66,0.66,0.61,0.62,+0.05,11
105/12/20,261000,168250,0.67,0.67,0.63,0.63,+0.01,8
105/12/21,38000,21280,0.56,0.56,0.56,0.56,-0.07,1
105/12/22,0,0,---,---,---,---,---,0
105/12/23,198000,118800,0.60,0.60,0.60,0.60,+0.01,2
105/12/26,77000,39280,0.52,0.52,0.51,0.51,-0.09,2
