105/12/07,0,0,--,--,--,--,,0
105/12/08,0,0,--,--,--,--,,0
105/12/09,0,0,--,--,--,--,,0
105/12/12,0,0,--,--,--,--,,0
105/12/13,55000,40730,0.74,0.75,0.74,0.75,X,2
105/12/14,75000,57350,0.77,0.77,0.75,0.75,,3
105/12/15,0,0,--,--,--,--,,0
105/12/16,0,0,--,--,--,--,,0
105/12/19,108000,79920,0.74,0.74,0.74,0.74,X,3
105/12/20,108000,75870,0.71,0.71,0.70,0.70,-0.04,3
105/12/21,0,0,--,--,--,--,,0
105/12/22,0,0,--,--,--,--,,0
105/12/23,0,0,--,--,--,--,,0
105/12/26,0,0,--,--,--,--,,0
105/12/27,0,0,--,--,--,--,,0
105/12/28,10000,6300,0.63,0.63,0.63,0.63,X,1
105/12/29,0,0,--,--,--,--,,0
105/12/30,17000,11200,0.65,0.68,0.65,0.67,X,3
106/01/03,6000,3900,0.65,0.65,0.65,0.65,-0.02,1
106/01/04,0,0,--,--,--,--,,0
106/01/05,0,0,--,--,--,--,,0
106/01/06,0,0,--,--,--,--,,0
106/01/09,35000,21100,0.62,0.62,0.60,0.60,X,2
106/01/10,5000,2900,0.58,0.58,0.58,0.58,-0.02,1
106/01/11,1000,540,0.54,0.54,0.54,0.54,-0.04,1
106/01/12,0,0,--,--,--,--,,0
106/01/13,20000,10600,0.53,0.53,0.53,0.53,X,1
106/01/16,0,0,--,--,--,--,,0
106/01/17,0,0,--,--,--,--,,0
106/01/18,108000,51840,0.48,0.48,0.48,0.48,X,1
106/01/19,108000,54000,0.50,0.50,0.50,0.50,0.02,1
106/01/20,0,0,--,--,--,--,,0
106/01/23,0,0,--,--,--,--,,0
106/01/24,0,0,--,--,--,--,,0
106/02/02,10000,5200,0.52,0.52,0.52,0.52,X,1
106/02/03,0,0,--,--,--,--,,0
106/02/06,830000,471470,0.52,0.61,0.52,0.60,X,12
106/02/07,681000,406100,0.61,0.61,0.58,0.58,-0.02,14
106/02/08,0,0,--,--,--,--,,0
106/02/09,148000,83960,0.56,0.57,0.56,0.57,X,2
106/02/10,148000,82480,0.56,0.56,0.55,0.55,-0.02,3
106/02/13,734000,451060,0.61,0.63,0.59,0.59,0.04,13
106/02/14,764000,454420,0.60,0.60,0.58,0.59,,13
106/02/15,1305000,850210,0.64,0.68,0.63,0.66,0.07,25
106/02/16,1180000,752980,0.65,0.66,0.62,0.62,-0.04,35
106/02/17,540000,338840,0.63,0.63,0.62,0.63,0.01,8
106/02/18,590000,367950,0.62,0.63,0.62,0.63,,10
106/02/20,579000,347290,0.62,0.62,0.58,0.58,-0.05,43
106/02/21,268000,152860,0.58,0.58,0.57,0.57,-0.01,9
106/02/22,82000,46740,0.57,0.57,0.57,0.57,,5
106/02/23,80000,46500,0.58,0.59,0.57,0.58,0.01,8
106/02/24,110000,65400,0.59,0.60,0.59,0.60,0.02,3
106/03/01,490000,308300,0.63,0.64,0.61,0.61,0.01,16
106/03/02,360000,223000,0.63,0.63,0.59,0.59,-0.02,15
106/03/03,50000,29500,0.59,0.59,0.59,0.59,,3
106/03/06,50000,29700,0.58,0.60,0.58,0.59,,5
106/03/07,120000,70500,0.58,0.59,0.58,0.59,,9
106/03/08,145000,86600,0.59,0.61,0.59,0.61,0.02,10
106/03/09,20000,11200,0.56,0.56,0.56,0.56,-0.05,1
106/03/10,5000,2750,0.55,0.55,0.55,0.55,-0.01,1
106/03/13,62000,34030,0.54,0.57,0.54,0.57,0.02,8
106/03/14,473000,308470,0.62,0.70,0.62,0.65,0.08,40
106/03/15,260000,168580,0.63,0.66,0.62,0.63,-0.02,16
106/03/16,581000,374060,0.65,0.66,0.63,0.65,0.02,43
106/03/17,607000,422580,0.66,0.81,0.66,0.78,0.13,38
106/03/20,287000,224120,0.80,0.80,0.75,0.77,-0.01,20
106/03/21,62000,45450,0.74,0.74,0.72,0.72,-0.05,8
106/03/22,378000,283010,0.68,0.82,0.68,0.82,0.10,44
106/03/23,690000,624970,0.81,1.10,0.81,0.98,0.16,45
106/03/24,796000,818540,1.09,1.11,0.98,0.99,0.01,69
106/03/27,84000,76000,0.95,0.95,0.87,0.87,-0.12,8
106/03/28,40000,34600,0.88,0.88,0.84,0.87,,5
106/03/29,178000,165420,0.94,0.95,0.91,0.91,0.04,17
