105/08/24,13000,20900,1.61,1.61,1.60,1.60,0.00,2
105/08/25,13000,20580,1.60,1.60,1.58,1.58,-0.02,2
105/08/26,7000,10870,1.55,1.56,1.55,1.56,-0.02,2
105/08/29,1000,1550,1.55,1.55,1.55,1.55,-0.01,1
105/08/30,0,0,---,---,---,---,---,0
105/08/31,25000,36000,1.44,1.44,1.44,1.44,-0.11,1
105/09/01,0,0,---,---,---,---,---,0
105/09/02,42000,71090,1.72,1.72,1.67,1.67,+0.23,7
105/09/05,686000,1102370,1.52,1.67,1.52,1.67,0.00,14
105/09/06,1244000,1957780,1.56,1.59,1.56,1.59,-0.08,21
105/09/07,790000,1117030,1.56,1.56,1.35,1.48,-0.11,41
105/09/08,330000,472900,1.43,1.45,1.41,1.41,-0.07,6
105/09/09,27000,30910,1.13,1.16,1.13,1.16,-0.25,4
105/09/10,91000,111670,1.27,1.27,1.22,1.22,+0.06,9
105/09/12,114000,138960,1.18,1.26,1.14,1.26,+0.04,7
105/09/13,198000,258900,1.24,1.37,1.24,1.32,+0.06,11
105/09/14,69000,90290,1.32,1.32,1.29,1.29,-0.03,6
105/09/19,15000,18650,1.27,1.27,1.23,1.23,-0.06,2
105/09/20,14000,17380,1.25,1.25,1.22,1.22,-0.01,2
105/09/21,161000,187390,1.19,1.19,1.15,1.15,-0.07,10
105/09/22,30000,32400,1.06,1.09,1.06,1.09,-0.06,2
105/09/23,10000,10800,1.08,1.08,1.08,1.08,-0.01,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,75000,83250,1.11,1.11,1.11,1.11,+0.02,2
105/10/06,99000,96530,0.96,1.03,0.96,1.03,-0.08,4
105/10/07,5000,4950,0.99,0.99,0.99,0.99,-0.04,1
105/10/11,503000,578170,1.03,1.31,1.02,1.14,+0.15,17
105/10/12,430000,519060,1.24,1.24,1.18,1.19,+0.05,14
105/10/13,87000,100580,1.16,1.16,1.15,1.16,-0.03,5
105/10/14,316000,401000,1.27,1.32,1.21,1.27,+0.11,15
105/10/17,701000,872370,1.25,1.26,1.18,1.20,-0.07,9
105/10/18,305000,369320,1.20,1.23,1.20,1.22,+0.02,4
105/10/19,14000,16600,1.20,1.20,1.18,1.18,-0.04,2
105/10/20,0,0,---,---,---,---,---,0
105/10/21,40000,46400,1.15,1.17,1.15,1.17,+0.01,2
105/10/24,230000,271980,1.17,1.20,1.17,1.20,+0.03,6
105/10/25,252000,305210,1.19,1.24,1.19,1.24,+0.04,7
105/10/26,104000,117440,1.11,1.13,1.11,1.13,-0.11,2
105/10/27,316000,365700,1.15,1.17,1.15,1.15,+0.02,6
105/10/28,310000,376550,1.19,1.25,1.19,1.21,+0.06,9
105/10/31,342000,421060,1.23,1.25,1.21,1.23,+0.02,10
105/11/01,20000,24500,1.21,1.24,1.21,1.24,+0.01,2
105/11/02,312000,404900,1.25,1.33,1.25,1.32,+0.08,13
105/11/03,333000,428130,1.30,1.31,1.26,1.30,-0.02,12
105/11/04,70000,89200,1.29,1.29,1.24,1.24,-0.06,4
105/11/07,20000,22600,1.13,1.13,1.13,1.13,-0.11,1
105/11/08,163000,189310,1.15,1.17,1.15,1.17,+0.04,4
105/11/09,198000,249360,1.13,1.38,1.13,1.38,+0.21,8
105/11/10,189000,231420,1.20,1.29,1.20,1.29,-0.09,8
105/11/11,352000,383260,1.16,1.16,0.98,1.08,-0.21,15
105/11/14,153000,157960,1.03,1.06,0.98,0.98,-0.10,6
105/11/15,159000,164760,1.02,1.05,1.01,1.01,+0.03,5
105/11/16,12000,11640,0.97,0.97,0.97,0.97,-0.04,2
105/11/17,95000,87000,0.93,0.93,0.90,0.90,-0.07,4
105/11/18,120000,105480,0.86,0.88,0.86,0.88,-0.02,8
105/11/21,29000,24070,0.83,0.83,0.83,0.83,-0.05,1
105/11/22,484000,342100,0.76,0.76,0.68,0.69,-0.14,8
105/11/23,409000,274870,0.65,0.73,0.65,0.73,+0.04,8
