105/08/24,0,0,---,---,---,---,---,0
105/08/25,164000,72320,0.43,0.47,0.43,0.45,+0.04,7
105/08/26,307000,132950,0.44,0.44,0.43,0.43,-0.02,5
105/08/29,128000,52480,0.41,0.41,0.41,0.41,-0.02,3
105/08/30,228000,97860,0.42,0.44,0.42,0.44,+0.03,4
105/08/31,163000,69720,0.42,0.44,0.42,0.44,0.00,2
105/09/01,63000,28350,0.45,0.45,0.45,0.45,+0.01,1
105/09/02,150000,69000,0.46,0.46,0.46,0.46,+0.01,1
105/09/05,150000,63000,0.42,0.42,0.42,0.42,-0.04,1
105/09/06,60000,25800,0.44,0.44,0.42,0.42,0.00,2
105/09/07,137000,62730,0.43,0.58,0.43,0.56,+0.14,6
105/09/08,147000,87750,0.59,0.62,0.59,0.62,+0.06,6
105/09/09,204000,129380,0.61,0.67,0.61,0.63,+0.01,17
105/09/10,214000,122580,0.58,0.59,0.56,0.59,-0.04,7
105/09/12,34000,22660,0.66,0.68,0.64,0.64,+0.05,4
105/09/13,4000,2400,0.60,0.60,0.60,0.60,-0.04,1
105/09/14,98000,61740,0.63,0.63,0.63,0.63,+0.03,2
105/09/19,0,0,---,---,---,---,---,0
105/09/20,174000,157350,0.90,0.93,0.90,0.91,+0.28,7
105/09/21,1727000,1737180,1.02,1.02,0.99,1.02,+0.11,5
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,30000,24400,0.80,0.83,0.80,0.81,-0.09,3
105/09/29,10000,8300,0.83,0.83,0.83,0.83,+0.02,1
105/09/30,10000,8000,0.80,0.80,0.80,0.80,-0.03,1
