106/03/22,0,0,--,--,--,--,,0
106/03/23,0,0,--,--,--,--,,0
106/03/24,65000,59800,0.92,0.92,0.92,0.92,X,1
106/03/27,65000,59350,0.92,0.92,0.91,0.91,-0.01,3
106/03/28,0,0,--,--,--,--,,0
106/03/29,0,0,--,--,--,--,,0
106/03/30,0,0,--,--,--,--,,0
106/03/31,0,0,--,--,--,--,,0
106/04/05,20000,13200,0.66,0.66,0.66,0.66,X,1
106/04/06,39000,23580,0.62,0.62,0.59,0.59,-0.07,2
106/04/07,82000,51860,0.63,0.64,0.63,0.63,0.04,8
106/04/10,267000,184230,0.69,0.69,0.69,0.69,0.06,2
106/04/11,273000,188230,0.69,0.70,0.63,0.69,,9
106/04/12,0,0,--,--,--,--,,0
