105/08/24,351000,247710,0.70,0.71,0.69,0.69,0.00,4
105/08/25,248000,171120,0.69,0.69,0.69,0.69,0.00,2
105/08/26,40000,26800,0.67,0.67,0.67,0.67,-0.02,1
105/08/29,368000,239680,0.64,0.66,0.64,0.66,-0.01,3
105/08/30,368000,230240,0.62,0.63,0.62,0.63,-0.03,2
105/08/31,0,0,---,---,---,---,---,0
105/09/01,249000,147240,0.58,0.60,0.58,0.60,0.00,3
105/09/02,419000,255260,0.60,0.62,0.60,0.62,+0.02,6
105/09/05,436000,258400,0.59,0.60,0.57,0.57,-0.05,5
105/09/06,216000,120960,0.56,0.56,0.56,0.56,-0.01,4
105/09/07,0,0,---,---,---,---,---,0
105/09/08,60000,31800,0.53,0.53,0.53,0.53,-0.01,1
105/09/09,150000,76500,0.52,0.52,0.50,0.50,-0.03,4
105/09/10,216000,112320,0.51,0.53,0.51,0.53,+0.03,2
105/09/12,562000,291420,0.50,0.53,0.50,0.53,0.00,8
105/09/13,913000,493850,0.53,0.57,0.53,0.57,+0.04,10
105/09/14,667000,366850,0.55,0.55,0.55,0.55,-0.02,5
105/09/19,108000,55080,0.51,0.51,0.51,0.51,-0.04,1
105/09/20,348000,159960,0.47,0.47,0.44,0.44,-0.07,5
105/09/21,638000,266110,0.44,0.44,0.39,0.42,-0.02,13
105/09/22,1264000,569070,0.43,0.46,0.43,0.46,+0.04,17
105/09/23,1277000,552890,0.44,0.45,0.41,0.41,-0.05,27
105/09/26,991000,376780,0.37,0.39,0.37,0.38,-0.03,13
105/09/29,1102000,360850,0.35,0.36,0.29,0.29,-0.09,21
105/09/30,683000,197580,0.29,0.30,0.28,0.28,-0.01,8
105/10/03,7000,1470,0.21,0.21,0.21,0.21,-0.07,2
105/10/04,0,0,---,---,---,---,---,0
105/10/05,340000,75910,0.22,0.23,0.22,0.22,+0.02,3
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,2000,500,0.25,0.25,0.25,0.25,+0.04,1
105/10/12,40000,9200,0.23,0.23,0.23,0.23,-0.02,4
105/10/13,40000,9200,0.23,0.23,0.23,0.23,0.00,1
105/10/14,2000,560,0.28,0.28,0.28,0.28,+0.05,1
105/10/17,0,0,---,---,---,---,---,0
105/10/18,140000,29560,0.23,0.23,0.21,0.21,-0.03,3
105/10/19,0,0,---,---,---,---,---,0
