106/02/14,500000,378000,0.76,0.76,0.75,0.75,0.01,2
106/02/15,500000,360000,0.72,0.72,0.72,0.72,-0.03,2
106/02/16,614000,421650,0.67,0.74,0.67,0.70,-0.02,12
106/02/17,590000,424360,0.71,0.74,0.71,0.74,0.04,9
106/02/18,20000,14800,0.74,0.74,0.74,0.74,,2
106/02/20,0,0,--,--,--,--,,0
106/02/21,191000,134490,0.69,0.74,0.69,0.74,X,11
106/02/22,164000,115470,0.69,0.73,0.69,0.73,-0.01,7
106/02/23,363000,263780,0.70,0.74,0.70,0.73,,4
106/02/24,398000,289750,0.71,0.74,0.71,0.72,-0.01,6
106/03/01,79000,57670,0.72,0.76,0.72,0.76,0.04,5
106/03/02,247000,179230,0.72,0.76,0.70,0.76,,9
106/03/03,250000,186340,0.74,0.78,0.72,0.78,0.02,9
106/03/06,269000,194780,0.73,0.73,0.71,0.71,-0.07,9
106/03/07,901000,612420,0.70,0.71,0.67,0.68,-0.03,11
106/03/08,366000,239460,0.66,0.67,0.65,0.66,-0.02,7
106/03/09,226000,159320,0.71,0.72,0.70,0.72,0.06,16
106/03/10,195000,146400,0.75,0.79,0.74,0.74,0.02,8
106/03/13,335000,231150,0.69,0.69,0.69,0.69,-0.05,4
106/03/14,85000,57250,0.68,0.68,0.67,0.67,-0.02,4
106/03/15,77000,52190,0.68,0.69,0.67,0.67,,4
106/03/16,115000,72820,0.65,0.65,0.61,0.64,-0.03,7
106/03/17,393000,241050,0.61,0.62,0.59,0.62,-0.02,9
106/03/20,385000,232910,0.60,0.61,0.60,0.60,-0.02,11
106/03/21,80000,47100,0.59,0.59,0.58,0.59,-0.01,4
106/03/22,10000,6100,0.61,0.61,0.61,0.61,0.02,1
106/03/23,5000,3000,0.60,0.60,0.60,0.60,-0.01,1
106/03/24,61000,37210,0.61,0.61,0.61,0.61,0.01,2
106/03/27,25000,15330,0.63,0.63,0.60,0.60,-0.01,3
106/03/28,79000,46150,0.60,0.60,0.58,0.58,-0.02,4
106/03/29,51000,29180,0.57,0.58,0.57,0.57,-0.01,4
106/03/30,41000,23370,0.57,0.57,0.57,0.57,,2
106/03/31,41000,23060,0.56,0.57,0.56,0.57,,4
106/04/05,243000,89010,0.39,0.39,0.31,0.32,-0.25,11
106/04/06,340000,113630,0.33,0.34,0.33,0.34,0.02,9
106/04/07,220000,73610,0.33,0.36,0.33,0.36,0.02,6
106/04/10,15000,5600,0.38,0.38,0.36,0.36,,2
106/04/11,880000,283500,0.32,0.34,0.32,0.33,-0.03,9
106/04/12,1080000,349720,0.34,0.34,0.32,0.32,-0.01,9
